313.410,-288.166,-222.790
313.455,-284.569,-225.940
310.476,-284.106,-225.756
310.555,-283.924,-223.844
316.247,-283.666,-227.380
315.910,-286.418,-219.900
315.557,-287.847,-226.062
314.422,-285.468,-227.121
314.551,-280.204,-226.013
316.067,-280.489,-226.167
323.308,-271.899,-222.527
330.099,-268.345,-223.558
339.313,-255.736,-221.959
346.504,-244.322,-216.005
357.705,-238.790,-210.457
364.510,-227.218,-195.729
377.312,-212.876,-186.945
383.812,-207.906,-175.039
398.384,-196.169,-152.468
411.685,-189.721,-137.647
421.339,-179.688,-114.997
438.928,-172.352,-83.711
448.788,-167.920,-53.535
462.454,-156.362,-19.423
473.074,-152.423,20.980
487.515,-139.270,68.563
489.688,-123.927,109.861
495.766,-111.939,152.935
492.573,-94.747,195.745
490.263,-76.617,233.927
489.957,-53.878,281.252
477.531,-42.535,308.879
475.489,-28.432,335.358
469.054,-10.829,357.819
458.732,-1.881,368.063
453.063,1.498,384.359
450.102,-14.008,393.694
443.328,-25.958,402.515
440.375,-40.193,404.858
437.188,-48.305,404.422
436.566,-52.112,406.537
434.574,-52.506,405.962
439.593,-46.635,400.564
443.943,-36.686,400.316
449.765,-26.964,393.312
452.938,-10.616,381.750
463.575,2.773,373.721
465.808,17.913,367.343
465.716,31.893,358.936
469.321,42.001,356.036
472.572,55.252,346.223
474.038,65.525,341.376
476.087,76.102,336.663
481.106,74.873,329.887
483.769,74.001,323.636
493.189,66.731,312.860
501.718,59.089,300.708
507.259,51.535,282.415
521.119,36.496,261.474
534.103,17.314,233.202
543.609,-0.141,196.595
551.641,-30.191,167.284
554.949,-58.440,140.765
559.276,-86.609,108.413
555.604,-114.420,72.967
555.863,-145.767,40.339
548.163,-176.101,7.332
538.810,-199.736,-28.140
522.400,-224.575,-68.229
512.037,-248.805,-104.001
494.190,-265.387,-141.140
479.756,-279.606,-173.824
456.664,-293.823,-206.818
441.457,-306.631,-233.359
424.123,-316.569,-254.019
408.021,-326.260,-267.979
385.849,-339.904,-290.968
376.394,-345.194,-289.446
358.265,-354.658,-301.787
347.368,-356.714,-303.886
343.322,-361.296,-311.249
333.242,-363.140,-309.215
333.810,-364.264,-310.429
332.624,-359.039,-309.425
336.791,-353.434,-311.125
334.709,-352.477,-308.165
331.157,-354.469,-305.419
333.467,-352.276,-302.269
338.139,-354.001,-302.095
337.577,-349.385,-297.071
336.657,-355.822,-297.900
337.212,-352.966,-297.309
336.196,-352.074,-297.817
337.755,-355.594,-298.034
335.960,-354.557,-302.180
337.009,-352.213,-302.544
334.427,-350.275,-300.519
335.348,-351.437,-302.363
332.646,-347.811,-305.194
336.062,-349.362,-297.242
