439.581,-155.530,-261.772
437.289,-156.975,-265.437
437.955,-158.565,-266.609
437.358,-155.904,-266.930
437.330,-156.434,-266.949
437.168,-154.741,-263.877
440.217,-149.257,-267.358
440.933,-143.269,-263.093
442.948,-135.430,-265.665
441.849,-124.271,-264.418
445.231,-118.565,-265.114
443.884,-104.646,-263.201
447.252,-91.124,-260.579
449.233,-77.885,-257.287
451.523,-64.802,-256.214
454.031,-51.655,-252.728
458.633,-38.301,-242.268
457.749,-25.345,-233.183
464.900,-16.568,-227.826
465.399,-0.636,-208.248
467.790,15.165,-196.439
471.403,28.792,-181.350
473.719,48.403,-165.939
475.205,64.055,-149.960
474.790,84.535,-130.223
470.551,100.937,-111.964
471.448,122.823,-94.817
468.489,144.298,-70.316
462.120,159.213,-49.376
458.678,178.175,-30.758
457.637,192.639,-8.372
452.256,206.314,15.178
444.441,219.479,36.823
438.477,232.338,58.968
434.688,244.578,83.163
429.054,255.900,103.293
415.310,266.972,125.337
407.597,277.837,148.157
394.626,288.313,167.116
383.914,295.730,188.827
376.261,307.325,206.700
363.361,314.949,216.840
357.501,320.862,232.334
345.024,326.870,245.042
337.155,331.301,259.118
328.690,343.366,268.313
327.396,339.443,278.183
324.933,341.153,279.008
320.723,341.068,283.106
324.380,336.178,285.042
325.745,332.309,285.031
329.997,332.114,284.320
332.964,327.514,283.818
332.763,326.213,279.005
339.957,325.880,280.340
341.957,324.831,274.253
346.471,321.929,270.680
349.941,324.639,264.026
354.349,322.686,258.298
358.821,320.768,251.666
363.795,316.764,243.607
371.449,313.240,234.080
377.270,306.880,230.229
385.055,301.586,214.637
394.774,292.580,207.710
400.828,289.596,192.716
411.197,279.841,181.238
418.473,267.867,165.755
429.102,256.425,148.476
439.660,242.024,134.341
449.644,224.353,112.060
458.507,207.711,91.944
471.321,194.620,70.495
471.375,178.422,52.181
476.690,163.143,29.583
482.237,147.168,8.379
486.968,126.235,-22.480
487.551,106.615,-42.744
486.273,89.905,-62.508
487.024,76.401,-80.726
484.876,57.800,-96.547
482.396,41.600,-114.894
482.438,22.795,-129.120
481.529,1.586,-143.344
477.017,-14.083,-154.760
477.136,-33.730,-165.894
474.042,-49.968,-179.282
468.423,-71.698,-192.412
464.554,-84.362,-202.236
458.811,-103.062,-211.107
454.544,-111.705,-219.020
448.250,-129.594,-232.784
443.817,-137.277,-239.373
442.000,-146.496,-247.067
435.788,-152.154,-250.870
432.151,-161.537,-257.951
432.637,-163.699,-259.047
430.183,-170.209,-262.373
428.013,-174.983,-262.181
427.877,-173.521,-261.713
