333.452,-226.581,-222.819
335.934,-223.046,-220.582
330.078,-228.103,-223.780
331.611,-223.259,-225.900
334.563,-225.709,-223.220
333.057,-224.326,-220.942
329.214,-220.082,-221.569
337.449,-220.434,-225.519
333.156,-222.767,-220.895
340.941,-215.331,-220.313
343.539,-211.360,-221.025
340.257,-205.268,-221.243
346.813,-205.224,-222.457
349.232,-201.170,-217.737
341.628,-191.028,-218.174
352.396,-191.277,-214.150
357.608,-184.483,-200.233
354.909,-187.437,-193.856
369.021,-179.877,-181.998
372.977,-177.864,-172.435
376.346,-171.943,-160.800
385.377,-161.036,-148.420
390.689,-151.676,-136.252
391.477,-136.397,-119.999
396.304,-130.882,-116.704
400.689,-109.531,-105.867
403.304,-100.698,-96.525
411.427,-82.476,-83.402
407.818,-63.171,-71.874
406.290,-42.236,-57.201
410.870,-27.252,-39.319
410.546,0.594,-26.286
411.771,17.587,-14.357
411.633,38.082,4.436
407.143,58.935,22.607
410.072,81.873,40.594
401.372,102.265,54.626
396.755,113.493,69.654
388.099,135.495,83.691
381.288,146.511,105.654
375.913,158.697,116.720
371.848,169.990,134.163
363.720,174.808,149.429
362.973,183.333,155.882
355.544,190.527,176.130
353.112,188.394,188.465
353.033,193.087,195.492
352.092,195.834,194.585
349.366,199.202,198.287
351.902,209.399,199.999
350.160,203.448,203.249
356.951,209.926,202.405
362.284,214.158,201.404
365.600,212.333,197.686
359.029,205.649,195.354
373.954,203.732,192.023
373.508,197.448,187.545
385.999,199.063,188.674
393.891,196.559,183.951
392.857,180.342,173.998
401.502,172.197,169.350
409.400,154.920,162.941
424.140,143.297,154.550
422.168,131.411,143.356
433.234,115.794,129.075
437.838,100.874,114.976
447.804,85.940,99.191
456.680,65.791,86.298
456.524,49.278,72.333
464.264,36.315,46.686
463.763,17.987,27.587
467.010,2.300,5.344
468.231,-25.438,-17.892
463.567,-38.272,-39.181
464.386,-57.021,-54.872
455.195,-75.677,-86.439
456.140,-96.366,-109.245
443.803,-113.595,-122.470
437.556,-132.692,-144.489
426.780,-148.903,-164.918
423.920,-160.960,-181.282
413.043,-170.891,-189.058
409.529,-186.519,-198.951
400.234,-203.133,-195.871
393.399,-209.357,-204.712
388.231,-214.537,-193.115
384.010,-223.687,-201.631
385.862,-224.297,-196.722
386.952,-230.839,-191.971
387.926,-226.341,-192.950
390.506,-228.458,-184.540
382.738,-229.216,-184.967
383.620,-222.364,-185.655
387.924,-230.620,-180.615
389.730,-231.253,-176.283
389.473,-232.028,-185.589
382.412,-228.846,-181.286
387.389,-226.545,-181.440
388.158,-230.300,-183.307
386.748,-235.597,-181.603
