334.770,-269.676,-220.139
333.250,-268.441,-218.620
334.730,-269.579,-218.212
337.958,-270.670,-219.486
337.156,-276.619,-217.739
336.194,-268.489,-219.076
332.736,-268.323,-219.327
342.542,-270.972,-221.896
339.045,-263.090,-217.322
336.730,-263.180,-219.157
343.575,-260.484,-221.547
346.582,-255.697,-219.177
342.351,-253.655,-219.956
350.948,-241.176,-218.707
357.416,-238.473,-216.705
360.050,-237.718,-210.536
359.171,-230.791,-200.221
369.375,-233.775,-191.744
377.137,-228.459,-180.169
375.283,-222.232,-166.145
386.409,-220.571,-155.686
393.331,-211.641,-143.652
402.168,-198.094,-127.371
403.167,-187.316,-112.034
415.137,-172.600,-101.832
420.954,-157.637,-90.814
427.201,-146.771,-78.337
430.901,-128.114,-70.584
433.942,-111.954,-55.214
447.908,-89.647,-44.782
449.898,-69.881,-29.795
444.789,-43.699,-16.635
456.345,-23.236,4.147
457.979,-1.003,23.317
460.847,19.743,38.950
453.054,40.145,54.237
451.000,63.881,72.838
444.616,83.894,91.561
436.218,103.031,107.456
436.138,117.364,123.315
430.748,130.982,140.998
431.847,140.275,162.676
420.027,149.457,177.564
420.081,160.466,190.899
415.142,165.644,199.852
408.818,170.875,215.405
411.776,169.273,223.252
413.210,179.557,228.917
410.112,182.916,229.001
410.547,181.269,232.812
416.221,187.395,232.544
417.602,186.718,230.170
420.817,185.619,229.476
423.686,183.763,228.722
422.008,183.911,220.234
432.902,181.782,219.051
432.747,177.321,222.545
446.374,169.819,214.528
449.425,160.838,204.307
457.859,152.919,201.890
458.273,141.495,192.364
466.552,128.346,190.591
469.764,108.913,179.587
479.680,94.773,164.059
484.580,77.522,157.009
494.243,61.999,146.151
499.091,49.483,124.253
503.000,27.726,108.724
502.577,12.244,86.034
509.735,-9.980,65.444
509.940,-28.633,46.515
502.037,-47.353,24.795
507.479,-69.514,0.271
495.471,-89.332,-22.673
494.329,-108.940,-39.747
484.682,-127.236,-74.153
480.513,-150.861,-95.433
471.702,-167.001,-118.469
461.249,-185.382,-141.522
448.587,-198.996,-158.407
433.128,-213.715,-174.330
422.289,-226.236,-189.240
415.969,-237.602,-193.248
405.093,-253.185,-190.809
398.246,-259.865,-193.640
397.352,-264.380,-195.852
396.158,-271.939,-196.336
388.318,-276.760,-189.732
391.639,-279.509,-190.375
386.955,-280.635,-188.790
385.520,-282.930,-188.329
387.549,-279.846,-179.772
385.336,-282.427,-180.714
390.136,-283.058,-181.010
389.613,-279.363,-182.547
387.443,-282.994,-180.373
384.196,-281.143,-180.641
388.516,-278.329,-176.624
392.050,-283.235,-180.364
383.742,-279.333,-182.778
