319.013,-327.954,-300.132
320.485,-328.670,-293.914
318.596,-330.019,-295.320
318.799,-330.998,-295.306
316.295,-327.937,-294.220
318.939,-329.395,-294.871
323.889,-323.616,-286.521
330.566,-320.988,-291.001
332.978,-311.025,-291.144
340.646,-304.261,-295.029
345.610,-296.960,-288.890
352.431,-286.382,-290.334
362.522,-279.125,-286.444
367.874,-265.018,-289.531
376.566,-258.653,-286.625
383.032,-247.115,-281.307
393.411,-240.192,-272.140
404.430,-228.149,-266.557
416.218,-216.289,-248.096
427.314,-206.882,-240.063
432.769,-198.001,-224.363
442.386,-181.401,-205.219
453.120,-166.425,-193.855
462.068,-152.389,-178.111
472.237,-138.188,-161.114
479.985,-125.746,-142.240
482.974,-106.161,-121.345
498.360,-78.846,-97.394
500.720,-63.257,-81.619
504.752,-51.845,-56.949
507.688,-36.041,-35.362
514.132,-24.134,-14.444
515.168,-10.447,7.469
514.380,5.682,30.345
512.829,19.722,54.045
515.581,34.356,77.280
510.738,49.956,103.617
510.619,62.055,121.747
506.378,73.008,140.731
498.420,92.368,158.363
496.031,102.689,177.382
492.637,112.714,190.969
483.913,125.978,205.192
480.035,134.946,216.321
476.357,150.783,231.469
469.198,153.821,240.435
467.481,160.404,246.218
466.732,158.818,247.355
467.263,157.522,251.121
468.243,154.288,255.246
466.626,149.930,254.316
469.409,148.932,256.121
469.481,141.706,253.810
469.981,136.889,248.620
474.978,137.707,249.133
478.647,135.481,247.676
479.054,130.909,240.727
481.928,133.420,237.453
486.650,128.700,230.702
485.827,124.068,222.011
493.555,115.825,214.992
494.452,106.879,208.957
496.635,100.412,196.004
501.766,92.742,192.246
508.811,84.855,176.143
507.923,74.115,164.069
513.645,61.874,154.082
515.659,50.120,134.358
515.269,30.330,118.612
519.986,15.322,99.206
518.593,-0.748,87.932
520.982,-22.610,64.862
517.043,-40.237,42.907
514.289,-56.408,24.664
510.320,-75.190,1.063
510.311,-90.086,-22.429
500.731,-111.398,-48.071
493.796,-124.186,-70.261
483.656,-138.752,-90.497
479.595,-154.335,-108.751
465.509,-171.804,-125.447
454.435,-183.749,-137.671
449.702,-195.713,-154.453
433.623,-213.098,-176.157
425.881,-227.993,-182.768
415.207,-241.622,-193.432
402.393,-254.300,-203.521
388.527,-268.867,-218.272
377.202,-279.271,-227.369
365.343,-295.692,-238.936
352.114,-298.266,-247.420
343.093,-309.855,-256.374
330.654,-316.841,-266.129
324.786,-318.380,-276.636
318.761,-323.021,-279.836
315.892,-330.443,-287.130
308.101,-331.509,-288.075
308.305,-338.615,-289.866
299.026,-334.686,-291.023
297.041,-336.587,-290.479
