469.857,-86.781,-282.259
461.883,-87.286,-283.588
465.041,-87.504,-284.448
466.332,-84.593,-284.043
463.785,-86.844,-283.943
461.118,-90.132,-281.173
468.172,-84.831,-279.393
469.397,-86.785,-280.852
467.332,-81.020,-278.212
465.970,-74.567,-282.943
468.437,-73.535,-281.428
464.535,-63.762,-280.179
470.134,-50.960,-277.572
468.240,-36.588,-278.386
467.070,-19.494,-270.682
462.561,-5.864,-268.952
466.007,14.020,-264.011
467.277,27.772,-254.033
464.101,49.906,-246.420
461.369,60.259,-231.182
463.536,80.691,-217.086
462.855,93.389,-204.227
462.331,114.891,-191.748
460.443,132.408,-174.908
462.436,149.562,-162.025
458.804,167.480,-146.947
460.629,183.016,-128.136
460.345,199.762,-111.704
454.743,210.472,-93.901
455.583,227.243,-78.483
448.644,244.649,-58.908
446.432,257.909,-42.065
442.381,273.316,-22.560
438.465,285.415,-7.804
436.776,298.449,11.752
437.747,308.560,33.607
425.815,316.494,52.062
419.257,325.955,64.660
413.691,339.102,83.064
411.115,349.840,100.252
398.045,361.789,127.195
392.760,367.681,144.538
381.703,370.498,155.368
375.397,385.946,171.579
367.396,391.989,181.667
367.031,392.650,190.816
366.583,387.607,197.002
368.232,382.902,203.386
367.452,377.900,210.128
371.697,373.506,217.427
380.074,364.800,225.005
381.042,362.063,224.909
380.243,358.025,230.484
385.594,356.240,221.199
383.254,358.746,224.221
381.975,361.421,220.527
377.916,362.360,214.020
373.834,368.253,210.394
375.917,371.715,209.846
370.954,376.305,202.164
372.363,378.003,193.270
369.940,383.712,187.405
375.869,380.176,179.013
377.054,376.936,169.506
380.023,377.164,157.003
389.279,364.183,143.578
395.553,358.835,130.577
411.359,351.889,109.170
415.684,338.157,92.221
426.056,322.929,78.943
438.812,309.600,51.038
449.207,291.458,24.246
459.937,275.249,6.458
467.019,258.649,-20.644
470.103,237.420,-35.871
476.491,218.567,-56.976
483.705,201.238,-80.409
484.341,190.353,-99.691
485.608,172.273,-117.480
480.821,149.486,-122.851
491.276,139.393,-149.878
487.963,123.014,-156.987
485.905,103.187,-172.752
487.496,87.457,-180.240
488.122,74.643,-187.605
485.255,59.972,-196.077
477.927,46.611,-204.170
479.921,35.532,-211.071
476.671,18.530,-219.125
473.617,5.882,-222.418
470.666,-3.106,-225.504
469.939,-8.271,-234.470
469.308,-23.273,-240.416
461.821,-26.782,-244.986
461.709,-30.943,-250.285
464.090,-37.336,-252.151
457.740,-47.377,-255.710
456.076,-47.626,-262.469
458.130,-58.451,-263.124
445.236,-55.400,-265.909
