320.295,-192.559,-198.512
317.048,-191.773,-199.055
324.164,-195.561,-197.848
318.883,-192.497,-197.242
315.843,-194.007,-194.492
317.363,-194.731,-195.720
314.119,-190.308,-195.843
315.897,-190.040,-197.051
321.487,-185.900,-199.285
324.286,-184.617,-202.317
323.653,-182.872,-192.184
331.656,-174.411,-200.512
331.257,-158.799,-190.995
340.972,-151.287,-186.546
341.745,-144.297,-183.183
349.240,-133.104,-170.014
354.317,-118.967,-170.523
371.212,-110.096,-152.530
373.576,-96.697,-134.101
384.336,-88.504,-116.459
391.155,-77.839,-92.171
408.741,-66.625,-70.106
415.100,-61.818,-41.328
423.091,-52.864,-8.714
435.928,-37.228,20.115
444.593,-28.386,71.655
445.523,-11.357,110.926
446.275,-2.827,146.996
445.879,12.955,186.708
439.388,29.608,223.432
425.242,44.058,264.459
420.476,59.284,291.858
409.328,67.590,309.722
403.844,80.034,331.205
392.340,87.237,345.021
392.188,88.673,352.992
386.809,78.302,366.244
380.567,62.180,374.834
383.459,50.846,382.625
381.171,44.024,377.427
385.747,38.624,380.712
379.373,34.353,376.518
383.072,44.688,373.074
385.292,50.780,369.790
387.804,63.759,368.482
391.462,79.525,355.812
392.512,91.001,351.547
394.609,101.478,343.400
394.213,117.643,334.928
393.591,132.403,328.918
393.752,140.631,323.435
396.141,146.398,318.791
397.671,161.763,312.350
392.216,162.738,307.110
404.734,158.919,300.563
408.380,156.830,291.956
418.380,152.336,276.953
426.925,148.025,263.096
443.223,132.785,244.535
454.876,124.035,219.155
467.203,106.844,192.150
483.419,80.580,161.156
490.269,62.322,133.236
501.957,33.003,100.161
499.357,4.412,68.257
503.974,-21.853,46.875
504.230,-44.341,14.291
500.161,-72.460,-11.025
493.353,-104.444,-57.387
482.991,-118.703,-86.768
476.216,-139.755,-120.843
457.586,-155.044,-154.598
450.001,-168.129,-180.900
437.595,-188.482,-206.466
423.049,-199.495,-226.298
410.835,-212.278,-237.304
390.557,-233.052,-257.807
380.427,-238.388,-258.039
372.036,-246.405,-273.075
361.933,-248.749,-270.172
355.609,-255.373,-273.181
352.321,-257.874,-276.158
353.994,-254.359,-272.263
348.226,-252.437,-275.792
349.996,-247.821,-275.142
352.860,-251.409,-274.857
354.661,-247.465,-265.527
352.099,-242.610,-269.257
352.325,-250.470,-266.748
352.348,-245.680,-261.891
352.707,-247.861,-263.540
350.514,-245.642,-260.969
355.080,-245.982,-264.462
350.672,-247.040,-267.288
347.790,-246.063,-267.006
353.394,-247.052,-268.055
354.175,-246.723,-269.924
349.651,-242.815,-267.157
352.139,-246.063,-268.858
358.712,-248.490,-271.207
