457.567,-360.554,-316.993
459.811,-367.096,-326.115
455.972,-367.083,-321.125
456.744,-363.674,-317.587
461.553,-363.743,-318.081
457.399,-367.508,-317.224
455.223,-365.616,-315.744
458.765,-368.292,-314.790
465.953,-363.307,-313.116
463.742,-362.026,-317.648
468.853,-356.770,-311.376
477.931,-335.362,-313.668
475.935,-331.758,-305.468
481.149,-312.977,-307.860
487.416,-306.069,-303.044
494.536,-279.423,-294.235
506.711,-261.773,-291.537
523.733,-244.676,-280.562
527.257,-229.078,-267.160
539.130,-201.791,-256.576
548.533,-191.827,-242.040
560.111,-165.899,-227.890
566.238,-148.286,-206.106
568.901,-129.411,-190.047
583.658,-111.697,-180.048
598.286,-92.993,-151.319
596.010,-79.204,-132.859
602.895,-55.356,-108.268
609.246,-40.789,-92.234
618.432,-22.077,-69.923
627.163,-2.507,-48.399
625.608,15.655,-28.464
625.063,31.259,-5.017
633.353,39.604,13.225
640.757,55.755,41.020
644.927,76.095,61.250
642.227,88.620,81.335
636.111,100.048,108.672
639.892,113.134,126.838
640.797,128.044,148.837
628.445,140.416,176.548
625.175,156.726,195.145
626.237,169.764,211.609
621.040,181.082,225.415
619.614,193.585,239.653
613.983,196.381,248.165
610.260,192.557,260.592
611.490,184.775,264.854
613.155,179.379,277.103
613.291,178.409,283.347
614.568,160.624,285.271
612.312,156.646,292.339
613.681,147.704,293.294
611.920,151.326,292.918
609.120,150.119,291.938
615.630,153.513,288.508
612.219,156.696,284.304
613.094,165.774,282.408
612.101,166.112,276.357
609.923,177.705,268.474
614.399,175.402,256.812
617.324,185.732,252.168
620.317,179.212,235.757
618.703,169.623,224.721
619.151,162.102,207.312
625.606,153.719,193.801
633.653,138.662,178.662
637.225,128.707,158.724
637.700,108.730,140.129
647.208,94.798,117.330
644.489,70.135,97.409
649.287,43.534,48.321
647.056,19.634,23.597
646.508,-5.449,7.810
644.313,-16.769,-27.871
644.727,-47.179,-45.618
634.553,-66.949,-77.288
626.584,-91.739,-96.230
622.842,-103.962,-107.394
614.898,-120.910,-132.150
601.120,-142.257,-151.278
598.898,-153.118,-170.286
588.907,-175.585,-182.170
578.550,-194.357,-190.938
573.531,-202.051,-207.620
559.961,-222.012,-208.830
544.935,-238.628,-223.580
538.956,-249.092,-229.995
533.958,-256.654,-241.643
524.021,-265.724,-245.627
511.046,-287.610,-255.023
507.415,-286.149,-256.190
501.804,-298.709,-262.280
490.620,-296.335,-270.858
480.468,-305.819,-275.717
476.912,-311.999,-282.828
472.768,-319.911,-285.088
468.414,-327.596,-290.131
459.814,-321.374,-290.304
455.369,-327.575,-288.593
