436.103,-150.227,-286.696
436.510,-148.380,-284.685
436.224,-150.412,-284.406
434.765,-149.743,-283.810
435.486,-148.810,-284.449
436.165,-146.467,-285.320
435.895,-148.917,-286.594
436.919,-148.577,-284.282
437.502,-146.455,-283.050
439.987,-140.252,-282.726
441.114,-136.499,-283.603
440.731,-127.214,-280.790
442.045,-117.429,-279.276
443.507,-104.937,-276.123
445.612,-88.422,-275.013
447.673,-73.329,-269.916
449.946,-56.855,-263.286
451.201,-38.993,-255.768
453.843,-21.172,-247.116
457.668,-4.293,-234.174
459.593,13.045,-223.213
463.441,27.847,-212.290
465.784,46.683,-195.745
467.400,64.181,-180.660
467.786,79.483,-165.497
470.236,92.829,-151.413
469.695,112.121,-132.403
471.386,126.763,-115.733
471.148,142.832,-100.182
470.662,158.157,-79.563
469.945,172.500,-64.939
471.000,187.965,-46.890
469.923,199.894,-29.913
469.011,214.606,-12.699
466.416,226.460,4.717
464.262,235.170,23.997
462.292,248.681,41.634
458.284,260.021,61.321
453.117,271.039,80.903
447.308,280.574,97.417
440.295,293.184,116.528
434.180,302.054,132.397
427.067,311.262,147.096
421.908,320.501,158.201
414.756,327.978,172.137
409.360,329.595,178.658
411.625,326.372,186.794
413.162,321.952,195.228
415.873,313.163,202.594
419.286,306.406,207.550
421.488,302.559,212.974
422.541,296.835,214.525
424.306,292.995,216.293
424.872,292.527,214.402
424.087,296.758,214.225
422.976,297.303,213.429
420.791,300.657,209.807
421.383,304.017,203.485
418.056,309.732,200.876
416.639,314.136,194.165
416.369,316.182,187.883
417.169,318.534,178.695
418.726,316.977,169.293
422.563,316.053,156.697
427.242,308.992,146.153
431.647,300.033,134.882
438.695,291.837,118.976
446.357,280.511,104.738
453.583,268.515,85.876
462.860,253.734,68.492
470.313,238.615,46.889
479.447,218.102,19.108
484.417,200.832,-2.793
489.756,183.639,-24.521
491.347,163.911,-47.552
496.012,147.622,-66.408
496.191,131.427,-85.168
496.073,113.594,-101.331
497.294,97.979,-119.400
494.700,79.738,-133.902
491.457,63.306,-150.431
488.264,44.255,-162.980
488.407,30.146,-175.297
481.534,17.130,-186.143
480.537,3.441,-195.471
474.382,-12.662,-203.330
472.297,-24.869,-209.165
467.703,-36.111,-214.111
463.130,-46.743,-221.611
462.599,-58.814,-225.929
456.796,-66.235,-231.096
452.648,-75.852,-237.875
448.818,-81.970,-241.914
445.138,-91.447,-246.710
441.896,-96.902,-249.630
436.871,-104.587,-255.147
434.350,-108.381,-257.143
430.108,-111.367,-260.603
429.192,-117.277,-263.266
423.775,-119.166,-267.160
