407.527,108.167,-236.122
410.356,106.242,-238.240
408.549,104.706,-237.306
406.062,109.579,-228.816
407.886,105.971,-234.934
408.357,103.198,-232.852
405.099,105.872,-238.475
408.911,109.180,-234.006
412.131,105.377,-235.256
406.978,112.397,-237.562
404.819,123.185,-237.343
398.601,132.144,-238.037
395.459,146.274,-228.923
392.003,156.606,-223.611
390.889,171.203,-217.385
387.138,187.058,-211.920
385.528,194.477,-193.602
380.786,217.092,-183.534
380.496,231.497,-164.246
377.946,245.107,-145.511
379.080,257.263,-117.452
380.428,275.220,-93.089
384.408,288.557,-58.809
378.942,302.976,-25.168
388.753,322.634,15.148
384.061,340.326,70.344
378.194,349.910,110.758
366.054,364.761,155.401
351.866,371.741,198.987
330.241,382.435,242.997
313.014,391.502,289.178
296.668,397.062,321.115
272.535,394.179,342.183
262.130,399.238,363.792
251.776,400.743,385.273
243.549,392.751,398.963
252.238,384.160,407.052
263.203,370.281,414.287
269.783,355.233,421.186
278.957,349.461,417.925
282.170,345.617,419.992
278.334,344.789,417.722
276.135,354.771,413.438
272.205,358.111,410.746
265.899,370.622,404.861
253.747,391.826,399.184
245.556,400.968,388.840
237.024,415.215,381.662
228.475,422.657,374.614
216.478,435.295,362.747
207.084,445.805,354.674
203.041,447.309,353.716
196.520,454.257,344.566
191.121,461.470,339.473
196.266,461.993,334.542
204.502,468.589,319.392
216.573,469.368,305.811
233.064,471.165,293.058
252.489,469.553,266.646
272.009,474.465,237.606
299.020,473.729,207.561
327.333,468.516,171.216
354.930,450.938,138.377
380.916,436.854,110.049
408.518,416.839,70.476
430.740,396.352,38.083
447.288,374.193,7.375
462.135,351.354,-28.679
474.462,320.175,-76.834
492.183,301.920,-114.545
494.781,273.003,-150.617
496.413,247.410,-189.499
499.533,224.659,-220.599
504.722,199.884,-242.625
501.915,180.213,-263.941
502.861,161.875,-279.510
496.521,140.318,-292.475
499.595,122.259,-308.514
496.223,106.709,-317.921
490.905,98.201,-319.916
489.853,87.403,-323.251
491.333,83.275,-324.608
489.939,83.535,-324.999
482.526,80.917,-323.860
482.290,84.806,-321.540
479.487,86.783,-322.208
480.272,89.605,-318.957
479.470,87.940,-316.733
479.429,87.888,-316.465
481.411,84.689,-309.181
482.400,87.439,-310.038
479.219,88.141,-314.488
478.529,85.267,-313.118
481.259,89.368,-313.882
481.372,86.443,-314.495
478.492,87.965,-316.821
482.668,90.243,-316.730
477.453,89.290,-316.629
477.059,91.085,-317.309
479.863,92.871,-316.229
