493.971,-270.291,-355.025
487.646,-277.775,-351.615
494.631,-275.757,-352.692
496.325,-277.613,-348.718
496.116,-272.163,-348.620
489.219,-268.831,-352.784
490.403,-274.507,-353.586
493.498,-269.459,-351.380
499.195,-267.125,-355.769
496.156,-254.188,-347.721
503.094,-256.417,-343.253
509.932,-248.621,-341.097
522.702,-246.518,-329.199
526.606,-228.828,-317.705
534.989,-217.773,-312.470
536.112,-200.494,-294.714
549.511,-192.818,-288.499
554.556,-165.336,-267.991
566.176,-148.315,-252.431
575.511,-134.774,-232.226
577.138,-115.491,-224.574
589.328,-97.908,-213.650
598.743,-77.832,-190.908
598.713,-54.322,-173.622
603.234,-34.493,-160.669
610.259,-20.277,-139.065
612.774,3.924,-127.673
617.146,19.045,-95.171
615.786,37.895,-67.919
616.465,56.240,-41.963
618.519,66.042,-5.179
613.780,84.154,13.505
612.357,101.979,42.174
598.464,116.563,66.298
598.321,143.908,93.111
590.780,156.827,115.850
587.612,170.611,145.463
569.683,192.781,156.543
560.532,205.931,188.374
559.229,220.178,209.610
542.349,236.999,225.531
535.409,246.673,242.913
533.289,257.190,258.491
515.411,267.166,277.043
507.893,270.592,285.285
502.034,269.909,293.783
507.928,273.832,306.973
504.902,269.307,313.116
502.627,264.787,312.250
509.667,262.677,312.671
504.873,259.126,320.073
508.630,250.477,315.329
508.700,257.860,311.830
509.748,253.962,300.008
510.637,260.336,289.483
517.166,262.938,292.138
524.486,266.769,284.405
522.447,257.589,272.699
531.648,260.149,266.007
536.013,258.550,249.016
547.018,252.400,233.765
551.845,251.923,223.988
561.227,244.016,206.548
564.225,225.169,194.289
582.875,212.263,168.495
588.734,199.934,144.962
592.384,186.772,120.355
599.086,169.490,103.581
604.215,141.575,82.109
608.442,127.905,54.947
615.244,100.832,32.793
606.680,79.526,15.780
620.740,53.151,-6.547
614.451,32.865,-38.396
619.563,15.832,-55.379
605.198,-5.937,-77.280
603.258,-28.307,-104.044
602.424,-46.719,-123.508
598.080,-62.839,-142.273
590.104,-80.108,-162.379
579.749,-100.577,-182.735
577.305,-116.117,-200.989
565.167,-138.514,-217.594
562.540,-148.581,-234.372
546.462,-169.828,-241.617
542.771,-176.482,-255.155
536.727,-196.266,-274.330
526.957,-204.374,-283.007
520.627,-225.009,-286.129
504.036,-238.624,-300.974
495.696,-254.169,-308.437
494.991,-250.568,-310.643
479.262,-263.519,-321.222
479.628,-276.392,-330.463
472.181,-278.475,-331.679
467.236,-287.640,-339.995
460.253,-293.207,-346.885
455.011,-295.716,-347.204
453.508,-301.521,-346.195
461.000,-303.939,-346.083
