354.783,25.964,-199.009
359.371,29.021,-199.828
361.927,26.252,-195.443
362.971,31.328,-204.041
359.881,27.305,-201.261
358.575,26.154,-202.073
364.063,28.182,-199.578
361.832,28.091,-197.236
358.760,32.698,-197.360
356.839,32.143,-195.310
355.096,41.135,-204.815
354.572,47.825,-198.565
350.711,63.285,-199.285
352.745,72.687,-191.424
350.745,83.741,-187.680
352.813,103.771,-175.562
348.631,109.908,-167.195
355.297,123.586,-159.828
353.203,135.864,-139.306
353.698,151.501,-120.229
354.791,165.387,-99.985
358.001,179.404,-76.043
357.809,189.059,-48.050
357.005,204.085,-14.659
367.659,215.531,17.279
362.877,232.292,58.668
358.162,238.262,92.869
353.853,246.679,127.080
338.897,259.015,170.512
326.879,269.172,204.418
309.394,273.343,240.696
295.464,282.807,270.616
281.599,285.360,293.436
265.863,290.493,308.830
259.013,289.586,323.842
252.932,291.086,336.586
258.749,280.144,343.278
263.460,269.163,347.981
271.417,259.179,354.525
275.290,245.803,357.667
281.827,242.451,354.024
278.837,246.200,352.079
277.777,250.959,350.283
270.538,259.903,347.745
269.421,266.581,343.196
260.317,283.273,333.635
259.136,293.109,328.686
247.435,307.249,318.624
241.715,316.067,317.906
234.168,323.439,308.980
227.345,336.491,303.468
225.225,342.821,294.498
222.178,345.336,293.402
213.848,351.741,289.427
218.844,348.585,280.780
230.620,356.557,268.970
240.541,355.775,263.543
248.474,352.588,245.967
267.741,360.942,225.449
289.817,349.796,204.579
312.770,346.011,174.602
328.633,337.081,148.183
352.405,320.965,118.643
371.714,309.672,87.363
393.532,286.117,59.211
408.275,268.099,31.373
425.206,246.449,0.796
432.967,225.299,-25.881
439.621,199.149,-65.879
449.272,181.363,-90.487
454.681,161.054,-131.154
447.593,138.638,-160.928
447.968,121.314,-184.096
448.274,99.678,-207.298
443.621,83.270,-227.370
439.485,66.754,-243.041
437.026,45.279,-251.274
430.319,26.756,-259.994
434.737,18.854,-268.094
427.688,11.359,-273.035
426.090,2.906,-272.945
424.975,-2.430,-273.661
421.733,-1.948,-275.646
421.149,-2.083,-278.781
416.284,4.241,-275.294
418.205,3.412,-273.349
412.733,5.831,-271.384
419.299,1.716,-269.957
417.826,5.578,-267.330
420.567,4.218,-267.887
416.857,1.128,-266.949
410.671,3.140,-266.302
415.358,3.445,-268.429
414.664,4.480,-264.400
416.563,4.758,-268.388
415.937,5.311,-269.161
417.307,5.724,-267.315
415.151,8.532,-266.627
423.317,5.323,-267.948
413.476,6.217,-268.539
