309.162,-349.605,-233.439
308.696,-349.223,-232.686
309.103,-347.227,-233.127
309.225,-349.232,-232.607
307.824,-348.007,-233.342
306.623,-348.369,-232.941
310.029,-347.799,-231.965
308.207,-346.712,-232.416
309.675,-343.849,-232.040
313.325,-341.851,-231.068
316.626,-340.372,-232.744
323.352,-334.841,-232.667
323.522,-330.382,-233.624
327.401,-325.957,-231.975
330.936,-321.534,-230.468
338.215,-318.800,-223.704
341.114,-316.968,-213.112
346.656,-316.329,-203.128
352.211,-312.419,-188.756
358.821,-308.328,-173.644
368.687,-301.675,-162.337
376.782,-294.656,-150.783
384.996,-285.221,-136.150
391.825,-272.956,-123.213
400.674,-260.521,-110.588
410.340,-247.165,-100.666
416.686,-232.293,-88.256
424.249,-217.972,-77.346
430.976,-198.520,-63.240
438.147,-176.206,-46.553
446.879,-155.765,-31.814
451.557,-132.378,-15.885
458.326,-110.112,3.388
461.557,-87.376,18.556
462.837,-62.672,37.381
464.909,-38.736,55.278
463.957,-14.248,74.361
462.145,6.682,91.768
460.512,25.264,110.451
456.653,42.019,130.378
453.728,55.474,147.265
449.983,67.574,165.661
446.542,76.619,182.649
443.852,83.364,197.054
439.964,91.607,211.063
438.975,97.845,222.431
437.178,100.737,228.947
436.877,105.151,235.786
440.331,109.219,237.909
439.219,113.070,239.642
442.781,113.422,240.290
446.500,113.579,240.891
449.451,113.375,237.131
453.116,112.543,234.495
457.824,110.774,231.104
461.349,106.378,228.069
464.599,103.284,223.234
470.203,93.831,220.024
476.071,86.300,213.801
481.717,73.081,207.756
485.942,59.399,201.794
491.748,42.247,195.071
494.579,27.818,186.138
499.515,11.081,173.620
505.594,-4.450,160.898
510.584,-23.138,147.519
513.167,-41.341,128.148
515.303,-61.055,110.458
515.350,-80.129,90.315
515.289,-99.004,68.028
515.161,-117.610,47.603
511.807,-140.886,22.739
506.623,-162.101,-4.727
501.127,-182.909,-25.067
492.069,-202.197,-49.615
480.049,-223.776,-79.490
471.183,-242.513,-103.515
458.374,-259.465,-126.964
444.950,-273.892,-149.630
430.461,-288.315,-168.054
419.046,-302.908,-186.798
405.679,-313.495,-197.064
395.808,-327.637,-202.983
386.382,-339.947,-208.410
378.572,-347.868,-207.980
371.212,-356.271,-208.509
366.920,-361.401,-203.283
365.317,-365.083,-204.055
364.309,-366.847,-200.034
362.260,-368.636,-196.268
363.312,-368.718,-193.612
363.613,-368.885,-193.573
363.115,-368.460,-190.574
363.570,-369.472,-189.432
365.404,-369.319,-190.145
365.088,-369.051,-190.745
364.814,-370.771,-191.094
362.978,-368.813,-191.232
363.977,-368.859,-191.008
363.792,-369.521,-190.455
