382.422,-243.099,-288.375
380.143,-243.764,-288.038
381.068,-243.368,-287.357
379.760,-242.401,-288.716
381.220,-243.397,-289.567
378.185,-242.671,-287.480
381.036,-242.531,-288.459
381.223,-241.491,-286.981
380.442,-238.322,-284.991
385.965,-232.848,-282.162
391.215,-229.323,-279.558
396.097,-222.825,-273.149
400.121,-216.307,-267.102
407.152,-208.397,-258.781
412.696,-199.662,-253.996
422.668,-189.148,-240.893
429.662,-178.484,-232.250
441.036,-159.761,-216.894
448.795,-146.536,-205.341
455.129,-131.503,-192.927
461.885,-117.330,-180.608
467.590,-101.440,-167.011
473.471,-84.436,-154.319
478.606,-70.065,-140.694
483.470,-53.092,-125.541
487.372,-39.124,-108.098
491.413,-23.179,-90.960
494.690,-8.669,-70.189
495.698,7.368,-50.187
497.163,21.224,-26.330
497.186,34.250,-4.489
498.806,49.948,17.993
495.807,64.588,40.917
491.338,78.753,62.618
485.980,96.447,85.027
481.434,109.447,105.865
477.466,125.343,126.681
468.020,138.601,147.053
459.374,153.744,165.455
452.742,164.948,180.716
445.790,177.507,198.243
437.346,187.833,212.160
429.416,197.582,225.958
423.425,202.218,236.070
418.163,209.040,246.271
413.655,211.488,255.897
412.487,210.490,260.383
412.952,207.687,266.805
411.900,204.290,268.800
413.421,201.552,272.088
413.493,197.996,270.951
416.721,198.259,268.717
416.084,196.393,266.512
419.265,198.352,261.574
421.668,200.244,256.700
424.716,201.440,250.980
428.832,200.876,241.017
431.777,202.164,232.871
436.765,200.349,225.359
441.396,198.362,217.298
445.324,194.846,202.143
450.695,188.438,192.248
456.997,183.332,179.094
463.332,174.643,166.155
469.965,160.220,144.198
474.620,146.023,128.094
480.851,133.263,112.138
487.502,115.116,92.814
491.233,99.582,76.411
493.564,81.147,57.223
495.496,64.146,38.135
499.413,45.371,17.026
497.913,23.755,-1.640
496.813,7.412,-21.637
492.056,-12.562,-40.867
491.564,-26.470,-59.675
485.757,-42.555,-79.078
479.858,-56.595,-96.933
473.963,-74.968,-114.299
469.080,-87.482,-131.404
463.239,-101.156,-147.409
453.930,-115.391,-162.386
446.430,-128.057,-175.098
439.038,-143.035,-187.963
430.971,-154.417,-199.376
423.433,-167.118,-209.667
415.689,-180.779,-221.408
409.335,-192.681,-228.419
399.136,-202.839,-234.817
390.502,-215.644,-247.061
383.504,-224.501,-252.517
378.383,-232.718,-258.338
371.366,-238.300,-264.082
365.257,-244.500,-267.316
360.874,-248.103,-274.452
356.023,-253.812,-278.012
354.770,-259.765,-281.230
349.339,-262.837,-284.245
347.322,-265.654,-282.851
342.726,-267.950,-281.664
