360.383,-208.862,-234.375
359.444,-210.991,-232.769
362.030,-209.010,-235.024
361.566,-212.903,-231.945
359.047,-213.217,-236.506
361.691,-210.498,-232.596
362.397,-210.962,-234.772
364.332,-211.071,-231.971
364.296,-208.000,-233.146
363.176,-204.555,-233.215
364.967,-195.671,-230.333
369.039,-190.765,-228.963
372.523,-184.203,-229.324
375.733,-175.639,-227.872
378.882,-162.727,-224.205
384.810,-148.240,-217.324
391.490,-134.653,-214.235
393.006,-115.803,-210.538
398.446,-104.737,-200.332
403.863,-89.073,-193.737
407.856,-75.259,-182.063
413.942,-57.571,-168.804
417.171,-46.145,-154.255
421.568,-35.009,-142.091
426.731,-20.827,-129.429
430.875,-6.457,-116.654
431.160,6.845,-98.283
437.431,22.716,-83.945
436.408,38.528,-72.196
443.618,53.059,-54.643
444.114,61.825,-38.650
445.188,72.075,-25.843
447.036,86.701,-9.312
448.940,96.450,7.492
448.069,108.396,20.277
449.512,117.138,35.253
447.116,131.427,55.871
448.859,138.029,70.653
444.358,150.621,85.263
442.260,161.227,105.126
439.153,169.016,122.172
435.460,177.792,133.181
429.605,188.551,144.978
424.699,197.171,156.663
419.713,205.183,169.250
419.086,205.568,173.171
421.160,205.191,179.663
418.222,200.194,188.365
420.431,194.377,197.406
422.827,184.899,198.708
423.914,181.863,203.748
420.676,179.619,208.598
424.701,174.142,208.124
421.738,172.693,207.122
421.451,174.938,206.168
423.643,176.465,201.556
421.762,180.437,201.401
422.584,185.742,196.618
422.511,189.029,193.040
420.770,194.168,184.761
419.473,194.376,183.742
419.847,194.871,174.958
422.645,195.602,166.137
424.064,192.277,155.300
429.900,187.515,145.184
433.973,181.144,136.811
436.341,169.467,121.635
440.381,158.508,108.563
444.505,147.741,92.829
451.141,132.562,73.731
457.440,121.995,60.086
461.642,96.520,32.000
463.463,85.242,15.617
461.772,65.476,-4.248
461.450,52.579,-25.699
460.784,35.777,-39.811
457.777,21.435,-57.318
456.672,5.473,-73.583
453.699,-8.735,-87.834
449.894,-22.009,-100.252
446.446,-36.955,-114.634
439.884,-50.134,-125.459
436.269,-61.782,-137.833
428.497,-74.125,-145.717
421.667,-86.637,-152.318
419.055,-99.551,-162.808
413.661,-108.814,-167.015
406.538,-119.220,-172.153
400.863,-127.342,-175.268
396.260,-136.477,-182.043
394.011,-143.573,-188.637
388.584,-149.732,-190.521
382.675,-155.930,-196.191
376.088,-162.498,-202.786
372.877,-164.249,-204.750
370.309,-169.129,-206.722
367.033,-170.693,-210.377
364.030,-178.243,-216.397
359.957,-183.627,-215.876
356.042,-182.795,-212.951
