458.391,-43.684,-268.122
457.100,-39.211,-272.007
456.010,-36.872,-270.324
462.842,-38.509,-268.677
466.066,-45.233,-268.815
454.354,-43.405,-272.711
460.677,-45.746,-271.934
457.268,-35.704,-266.448
458.999,-31.117,-269.900
453.843,-30.534,-269.503
459.899,-27.868,-267.090
453.786,-25.806,-272.895
459.805,-18.164,-269.138
457.419,-8.893,-270.835
452.357,-3.689,-265.268
463.355,1.403,-259.736
461.071,4.563,-248.756
464.168,9.746,-240.337
474.305,23.435,-217.687
468.265,24.876,-208.470
473.295,30.727,-196.531
469.065,44.826,-182.802
472.378,62.990,-169.819
477.742,79.457,-151.424
465.118,92.861,-143.143
470.926,105.480,-131.743
465.222,123.027,-116.118
453.913,139.782,-104.222
446.672,166.443,-91.876
443.117,186.128,-75.941
430.624,209.705,-57.157
419.387,227.442,-38.878
404.273,251.376,-20.486
396.818,269.840,-6.245
375.394,289.400,10.330
362.780,309.274,35.258
345.759,330.584,50.719
330.307,348.333,72.535
318.129,350.243,91.582
300.630,366.919,108.414
284.022,376.906,131.335
284.757,381.999,144.972
269.239,385.139,168.483
260.668,389.862,180.903
252.135,399.711,203.546
252.231,396.834,204.506
238.788,397.404,210.382
243.690,400.728,222.299
241.114,407.912,224.618
241.272,408.926,230.540
230.309,411.707,227.156
244.327,415.279,229.026
244.988,421.079,222.687
248.769,421.473,225.624
250.828,421.331,218.796
253.396,421.675,211.481
269.697,425.030,211.331
275.606,420.823,207.802
279.301,415.603,201.495
298.587,409.759,193.955
309.941,395.156,190.055
319.216,393.352,178.665
340.884,387.631,169.733
351.058,370.116,159.623
370.304,360.917,144.746
380.670,351.280,128.125
407.738,338.618,109.032
422.163,327.106,89.444
434.240,312.888,72.970
446.418,294.260,50.703
461.025,280.071,22.794
472.968,264.884,-6.674
481.754,248.960,-28.962
497.443,222.355,-50.902
500.494,200.463,-77.962
505.476,171.263,-111.538
507.891,153.583,-135.577
515.640,134.541,-163.692
508.210,109.653,-187.452
517.396,92.032,-203.253
511.755,72.961,-219.916
507.247,52.680,-224.289
512.925,35.005,-232.688
511.859,19.611,-242.602
519.411,9.326,-244.255
508.737,-4.600,-243.007
519.199,-9.828,-243.119
515.332,-17.775,-234.983
516.676,-17.603,-236.250
513.122,-21.052,-230.183
518.374,-13.022,-230.824
514.304,-19.044,-219.839
518.213,-19.992,-223.981
517.143,-16.061,-223.470
513.191,-19.864,-222.812
515.561,-18.450,-220.424
516.720,-21.561,-223.124
515.906,-18.256,-225.523
517.886,-21.836,-224.303
517.995,-14.132,-221.923
