409.642,-369.465,-319.554
410.140,-372.262,-320.785
407.685,-367.728,-320.759
408.052,-373.530,-319.330
403.187,-370.694,-321.897
410.638,-370.431,-321.838
410.058,-364.910,-324.663
412.372,-371.002,-321.938
413.551,-368.929,-322.929
415.964,-361.423,-326.402
412.621,-355.316,-317.351
423.848,-344.927,-315.588
428.491,-343.034,-320.593
441.448,-325.824,-314.367
449.402,-304.599,-307.651
453.086,-293.884,-300.856
465.830,-275.745,-290.462
480.228,-253.018,-287.919
493.986,-236.504,-278.780
490.664,-221.365,-261.953
500.714,-202.766,-250.156
515.029,-187.028,-233.683
529.971,-164.228,-215.238
535.513,-147.683,-200.618
546.422,-132.690,-185.682
552.331,-113.028,-164.414
557.906,-100.563,-144.433
574.053,-84.847,-123.434
579.547,-67.027,-100.829
588.137,-50.470,-87.776
585.381,-36.766,-65.852
591.028,-14.868,-42.587
602.044,-2.059,-21.355
605.284,9.286,-5.010
609.598,27.003,21.421
611.048,39.036,43.337
615.406,51.312,60.480
613.563,69.986,84.448
615.115,78.347,107.650
611.049,96.531,130.356
613.346,109.486,144.786
607.339,119.962,166.000
605.561,135.800,186.206
600.148,148.092,194.967
594.412,159.763,211.864
596.781,158.798,221.449
593.528,157.097,234.566
593.215,155.873,241.179
592.485,141.351,244.532
584.535,134.560,253.913
595.794,126.059,259.209
590.321,117.485,262.712
588.535,114.885,266.893
591.950,114.939,263.291
593.023,115.988,266.740
593.928,123.966,262.149
588.097,126.016,262.704
591.959,133.088,251.071
588.951,136.331,248.990
595.811,142.904,231.675
594.711,142.129,227.617
596.865,149.120,220.121
599.059,142.263,210.994
600.024,139.410,197.877
600.661,128.205,184.028
604.280,122.755,164.574
610.674,112.059,151.582
610.360,91.866,135.149
614.327,73.698,118.069
617.964,58.628,89.791
620.122,39.137,58.840
618.220,9.650,33.792
618.729,-12.942,12.487
617.437,-36.655,-15.040
609.055,-51.687,-39.803
607.652,-77.084,-60.797
596.807,-90.302,-87.218
584.579,-117.593,-108.902
584.101,-124.047,-127.559
571.887,-139.876,-143.879
567.798,-159.660,-163.633
554.759,-180.113,-178.593
543.813,-189.156,-199.597
535.671,-212.495,-206.636
524.965,-223.411,-223.950
511.887,-235.504,-221.660
504.728,-249.869,-237.710
492.900,-259.493,-243.902
493.835,-271.053,-248.689
481.554,-281.090,-256.576
463.888,-291.982,-260.084
456.004,-297.432,-260.183
453.968,-304.101,-274.921
444.558,-307.836,-274.441
438.039,-308.519,-281.018
436.243,-326.033,-283.795
421.382,-326.483,-290.924
421.344,-328.578,-292.734
412.630,-326.313,-299.887
407.615,-329.561,-297.673
