426.207,-158.012,-286.665
430.622,-159.386,-283.517
430.820,-157.157,-285.180
428.923,-159.575,-281.258
429.307,-158.420,-284.285
430.290,-155.307,-280.715
433.270,-156.253,-289.213
431.985,-157.103,-282.035
432.109,-153.164,-279.481
434.750,-148.870,-280.921
440.256,-141.575,-271.606
441.257,-136.926,-267.287
447.228,-131.048,-264.834
447.764,-118.785,-253.955
454.876,-107.427,-250.079
458.061,-94.089,-239.997
464.837,-89.963,-226.750
468.274,-67.244,-215.659
475.939,-51.008,-203.876
477.864,-38.073,-193.122
486.181,-26.053,-178.321
486.888,-8.173,-165.358
488.825,10.084,-150.443
491.258,23.864,-140.479
490.884,44.997,-126.495
493.363,58.393,-108.882
490.714,72.881,-90.399
494.558,86.021,-71.411
492.848,102.764,-51.915
492.523,119.032,-32.973
488.063,130.746,-5.647
486.490,142.281,11.852
482.652,158.204,36.054
472.770,172.826,57.709
467.081,185.305,78.703
459.212,199.191,102.717
451.162,212.575,122.345
441.116,227.624,139.453
428.433,236.035,158.389
418.379,249.410,178.893
410.053,257.966,190.697
403.351,264.791,205.519
397.305,273.020,217.116
389.168,276.859,226.256
381.001,283.740,242.339
375.281,286.178,251.387
373.881,282.327,251.517
372.390,278.850,261.190
380.012,279.307,265.800
373.904,274.611,265.791
377.271,270.835,260.463
379.510,276.947,261.741
378.588,268.551,256.681
382.702,277.933,255.967
379.914,279.824,249.566
387.799,275.308,245.346
386.544,276.832,235.958
392.074,275.941,222.815
395.934,277.843,218.766
404.985,276.372,208.258
407.619,274.682,199.658
413.147,269.324,187.635
427.073,260.520,174.396
430.776,253.057,159.952
438.749,241.936,138.310
446.826,233.004,121.731
451.332,218.982,107.469
464.481,209.024,89.069
474.553,190.746,72.638
477.765,173.511,50.728
483.336,156.174,33.952
482.258,140.893,14.341
492.354,117.450,-2.762
492.962,100.249,-22.114
490.906,86.424,-41.593
494.529,71.533,-57.991
493.933,50.416,-79.184
494.573,42.228,-95.267
486.360,23.030,-114.796
485.470,7.124,-133.423
478.440,-6.425,-145.473
476.897,-19.487,-159.617
472.471,-38.630,-171.795
464.876,-51.386,-184.521
460.940,-61.537,-196.328
457.883,-75.513,-207.694
455.534,-93.299,-217.315
446.277,-106.537,-226.988
443.952,-110.991,-236.630
436.638,-134.502,-240.368
431.092,-141.288,-248.094
423.528,-145.861,-253.085
422.598,-158.500,-259.886
418.620,-164.913,-266.359
413.725,-170.828,-269.402
409.404,-171.806,-270.758
409.680,-180.272,-272.308
401.369,-180.408,-280.070
401.789,-185.753,-277.464
399.010,-188.761,-280.978
