425.763,-356.327,-329.714
439.101,-354.045,-334.285
424.726,-351.976,-331.209
428.827,-352.443,-329.507
431.924,-352.996,-335.508
429.396,-359.094,-332.533
434.088,-347.307,-332.108
438.283,-339.120,-322.870
445.614,-328.036,-330.233
450.314,-326.057,-328.805
452.889,-312.946,-324.971
460.538,-303.509,-332.261
462.402,-284.275,-326.084
474.407,-275.129,-325.041
485.079,-262.297,-324.640
486.762,-251.640,-317.756
495.542,-234.268,-305.287
503.859,-225.258,-294.887
516.023,-214.219,-284.348
525.934,-199.717,-264.047
531.158,-184.737,-246.917
543.158,-171.986,-234.990
552.132,-151.084,-214.126
562.154,-131.599,-199.503
569.164,-110.098,-178.034
569.944,-90.232,-156.757
579.711,-70.950,-139.611
585.391,-46.007,-114.930
586.524,-26.775,-91.366
593.478,-4.504,-62.121
590.616,14.399,-35.678
594.935,30.886,-13.290
594.780,42.717,14.547
595.277,60.655,44.461
586.290,81.905,63.685
589.054,93.730,92.194
576.067,109.631,126.809
573.557,130.309,142.223
561.959,140.547,169.559
560.280,152.959,187.195
551.050,172.477,203.397
546.710,182.868,227.558
537.002,193.968,239.058
528.850,201.358,253.152
525.648,208.895,270.542
510.840,224.065,275.681
508.740,231.774,289.993
506.539,224.738,292.201
510.601,226.951,295.973
508.312,220.541,296.156
509.960,218.553,302.664
513.770,216.150,297.873
512.978,207.878,294.424
516.546,204.556,299.540
519.791,200.476,289.496
525.567,204.012,295.859
529.973,199.288,281.835
532.621,196.358,275.179
534.288,191.202,271.033
539.798,188.973,263.690
547.382,180.832,249.606
555.943,177.405,238.593
554.775,165.601,235.825
567.047,161.121,222.872
569.470,149.728,213.765
573.179,138.973,191.320
580.828,122.797,174.989
586.522,104.047,165.638
591.181,94.413,146.323
592.741,74.004,121.908
598.828,54.617,103.249
607.382,28.606,82.706
600.516,9.282,49.768
602.891,-12.953,29.260
600.438,-27.030,2.578
600.448,-47.243,-14.248
593.765,-75.489,-49.779
589.704,-89.975,-74.612
585.491,-107.418,-97.349
573.400,-127.842,-120.876
563.636,-143.564,-141.095
556.941,-161.520,-154.350
549.303,-182.886,-178.047
541.238,-198.451,-193.453
530.124,-219.392,-208.584
521.127,-238.869,-213.954
509.575,-252.023,-226.160
499.729,-273.220,-251.190
487.660,-290.434,-264.644
478.376,-301.090,-271.518
464.858,-313.399,-282.960
451.088,-335.404,-294.303
446.302,-341.560,-304.420
436.336,-343.264,-306.768
431.369,-353.826,-317.380
424.366,-354.725,-324.831
414.471,-362.510,-326.509
408.897,-369.097,-327.733
416.034,-371.349,-330.338
411.233,-374.460,-330.444
