440.698,-393.412,-357.935
441.559,-393.097,-361.497
441.699,-399.176,-363.039
442.238,-396.043,-363.002
441.476,-393.909,-360.706
443.979,-389.769,-359.557
448.340,-387.466,-363.291
457.478,-382.476,-361.087
457.638,-370.758,-359.109
464.600,-360.604,-358.715
473.331,-350.754,-354.991
481.215,-337.325,-358.783
487.236,-321.648,-357.692
495.675,-309.488,-353.864
503.993,-297.157,-350.429
516.724,-281.550,-340.300
523.700,-274.481,-338.602
534.904,-253.880,-325.265
544.572,-243.989,-306.877
559.951,-225.357,-290.008
568.906,-209.720,-270.665
579.160,-189.331,-255.231
591.357,-177.391,-234.138
601.002,-157.614,-210.171
610.027,-130.924,-190.746
619.363,-111.425,-166.674
625.496,-85.204,-141.486
634.601,-51.978,-110.789
637.343,-36.073,-89.243
640.395,-15.391,-62.880
643.489,5.124,-38.880
645.970,20.378,-3.734
648.326,40.987,21.370
652.349,59.866,55.277
646.655,75.398,79.293
641.305,93.763,112.641
634.088,109.204,138.498
625.975,125.754,170.412
624.355,144.839,193.406
616.724,160.016,216.462
604.857,176.332,236.757
601.752,189.613,254.143
593.394,210.497,272.652
583.860,216.321,290.606
575.455,233.393,305.534
566.782,240.408,317.383
567.012,246.594,323.104
563.360,249.455,335.028
562.801,247.291,334.575
562.682,241.120,338.729
566.645,234.275,340.797
567.061,226.777,337.367
571.100,220.683,337.280
573.517,220.391,335.757
576.186,216.614,329.075
578.247,212.676,325.688
587.205,213.735,318.850
586.118,210.626,308.888
590.613,203.775,307.256
598.172,198.136,295.650
602.722,195.766,288.251
607.547,188.270,278.046
616.134,176.492,264.249
618.119,173.573,255.217
620.547,158.523,242.196
627.801,141.166,226.407
634.343,130.020,207.377
646.869,108.455,188.436
647.434,91.056,165.040
652.898,66.703,145.302
654.804,48.325,121.678
656.211,25.245,92.974
656.459,1.446,71.059
658.663,-20.017,39.476
656.725,-42.342,12.441
649.974,-65.865,-13.098
642.204,-93.310,-52.899
633.094,-110.322,-78.693
627.832,-129.839,-106.365
615.889,-149.992,-125.672
610.180,-171.541,-146.381
599.313,-188.306,-162.313
589.034,-208.299,-183.286
575.386,-227.400,-206.308
561.622,-246.428,-222.736
549.811,-268.437,-233.573
538.832,-285.389,-248.922
517.917,-311.927,-268.496
510.265,-323.015,-282.835
498.039,-338.462,-293.045
489.030,-350.886,-304.624
470.354,-366.411,-322.064
460.722,-373.440,-327.460
447.845,-381.545,-337.984
441.764,-387.517,-344.841
439.101,-393.602,-350.172
429.666,-403.017,-353.321
426.113,-402.027,-357.438
424.910,-406.456,-360.270
423.140,-407.766,-353.042
