326.984,-428.139,-303.429
324.624,-429.363,-300.639
317.912,-426.690,-309.191
328.010,-428.142,-296.855
317.447,-425.046,-299.699
325.103,-430.680,-304.420
321.977,-426.511,-298.475
326.649,-424.397,-301.751
334.390,-420.905,-294.627
332.037,-431.417,-310.387
332.749,-420.858,-303.247
344.209,-414.134,-305.581
341.942,-405.130,-299.633
346.824,-403.157,-300.474
356.191,-398.289,-297.422
358.134,-397.847,-289.362
368.281,-400.979,-274.101
375.324,-397.459,-262.167
383.239,-383.557,-253.522
385.385,-389.131,-229.038
405.030,-373.190,-213.884
410.763,-377.836,-194.958
420.955,-355.436,-183.114
431.828,-343.555,-162.236
446.799,-330.465,-152.505
454.269,-319.008,-139.001
463.852,-294.934,-122.978
474.126,-277.623,-108.483
488.323,-261.925,-92.609
510.987,-229.321,-81.105
514.833,-207.846,-54.874
532.686,-176.646,-36.305
532.815,-147.406,-12.894
543.016,-123.266,8.085
536.262,-93.425,29.735
549.018,-60.636,56.503
551.326,-28.428,74.259
551.934,-11.275,100.592
548.036,5.267,119.381
547.864,35.900,140.476
547.862,49.157,172.458
535.830,59.703,186.119
537.447,76.644,207.689
533.619,92.012,224.536
528.436,97.050,243.552
534.174,103.139,255.429
526.708,112.294,264.957
532.056,106.836,270.992
540.593,123.008,279.448
537.327,115.367,279.947
540.696,123.742,284.818
545.389,125.935,278.790
548.921,125.763,271.435
551.244,122.523,271.452
555.911,117.800,270.005
556.789,112.246,267.180
570.299,106.849,257.251
572.236,95.170,251.553
575.410,87.097,248.326
581.326,68.180,241.015
585.451,51.489,230.599
579.917,29.132,219.534
593.368,16.739,211.719
604.432,-5.877,206.654
600.425,-33.493,180.634
598.471,-50.512,160.429
600.379,-76.598,145.214
603.344,-96.702,118.449
603.075,-124.214,91.700
602.477,-148.810,64.856
604.491,-171.197,41.443
588.921,-196.051,10.188
579.097,-223.900,-16.179
586.479,-243.028,-46.632
559.611,-271.414,-69.389
554.210,-290.137,-114.435
536.353,-313.081,-147.260
524.946,-344.716,-172.540
503.606,-351.594,-201.046
486.003,-381.196,-229.724
462.352,-385.394,-245.146
448.437,-402.369,-262.655
421.533,-408.440,-264.846
420.167,-425.378,-267.204
410.178,-434.867,-270.136
398.544,-437.367,-270.511
390.587,-452.829,-268.542
392.098,-464.655,-263.678
386.119,-454.498,-259.694
393.451,-458.704,-261.905
390.877,-457.554,-257.393
388.343,-456.122,-250.202
383.084,-467.560,-247.174
395.712,-458.824,-242.018
389.722,-459.422,-249.479
396.176,-463.153,-250.966
394.826,-460.833,-250.123
391.466,-459.291,-253.866
390.608,-464.260,-250.711
385.283,-457.534,-249.829
