511.194,-189.767,-289.731
510.351,-193.502,-288.935
506.711,-193.459,-290.009
509.581,-192.001,-284.555
506.473,-188.667,-290.527
509.185,-187.311,-284.237
507.757,-186.086,-290.933
506.827,-188.479,-287.872
510.772,-189.501,-288.301
507.592,-180.433,-291.564
511.277,-178.602,-288.094
512.626,-171.809,-287.355
518.923,-161.413,-289.338
519.408,-154.688,-284.190
522.829,-149.349,-285.648
523.990,-140.342,-280.880
525.535,-137.679,-268.943
533.502,-129.983,-255.025
541.500,-127.108,-239.298
541.438,-121.297,-218.334
548.958,-104.426,-204.670
556.451,-93.178,-193.231
554.329,-86.458,-177.493
556.117,-63.042,-148.830
561.838,-46.479,-141.130
568.580,-29.640,-126.438
564.057,-5.460,-111.840
565.957,16.476,-99.077
559.653,36.246,-83.397
556.423,63.166,-61.078
559.467,94.344,-46.770
547.641,124.087,-27.818
541.442,147.647,-9.605
534.557,178.018,16.546
523.795,207.101,37.626
509.846,229.130,61.172
498.569,255.130,85.396
485.972,276.744,103.502
476.230,291.802,127.350
460.403,312.415,147.287
450.863,326.756,172.825
443.751,334.823,190.116
435.211,344.249,214.142
424.438,351.767,230.204
418.641,356.157,250.655
417.448,358.293,261.916
407.585,369.392,267.635
406.924,369.824,276.278
406.411,376.317,282.348
403.523,376.956,283.433
411.944,383.795,283.344
408.986,384.302,281.660
418.559,387.475,278.675
423.354,387.898,276.610
432.566,380.483,269.388
434.275,384.276,264.975
439.837,382.047,264.905
449.505,376.668,256.312
459.090,368.157,249.594
473.946,358.314,247.724
484.528,344.704,234.317
498.942,329.902,222.467
513.375,315.064,216.505
523.435,295.276,202.424
538.953,287.132,190.034
550.992,269.716,167.408
567.068,255.513,148.272
582.439,229.734,122.056
590.459,211.797,98.408
601.819,190.705,78.010
611.304,165.423,51.994
617.812,142.050,21.918
627.266,112.705,-13.009
630.252,89.744,-38.850
634.513,65.366,-68.163
631.112,35.579,-103.685
626.884,13.851,-133.794
628.261,-17.165,-163.966
616.193,-37.066,-188.744
610.998,-61.984,-212.634
600.057,-80.955,-234.106
595.997,-100.083,-245.342
590.521,-123.337,-252.833
586.216,-145.292,-261.321
585.523,-153.901,-259.695
580.779,-163.279,-256.312
581.768,-174.160,-265.607
579.380,-176.159,-255.066
581.009,-181.583,-246.401
576.723,-180.884,-247.686
575.038,-181.860,-247.263
576.572,-184.447,-240.404
579.870,-184.579,-239.643
583.230,-188.709,-238.437
576.723,-187.833,-239.605
579.784,-183.013,-240.916
578.281,-186.936,-234.972
582.310,-186.294,-240.573
580.725,-184.961,-239.039
580.457,-185.250,-240.610
