441.191,-168.332,-289.846
448.619,-170.225,-295.973
447.187,-171.939,-291.890
448.328,-172.986,-286.739
444.923,-169.401,-288.806
443.782,-169.711,-295.216
444.604,-174.900,-297.139
447.703,-167.936,-293.420
447.574,-165.060,-291.966
450.210,-160.885,-289.548
450.187,-160.428,-288.951
453.842,-150.711,-288.910
453.281,-140.071,-288.881
458.038,-127.422,-281.892
460.551,-110.573,-281.302
460.580,-97.664,-273.172
460.258,-76.817,-270.273
464.542,-58.807,-259.089
464.100,-43.333,-246.793
473.156,-25.009,-246.547
476.484,-6.525,-237.451
473.210,12.802,-212.400
479.966,29.412,-205.514
481.989,43.266,-187.981
480.889,58.940,-172.774
489.678,69.207,-158.944
483.640,90.883,-139.259
487.267,114.380,-123.643
490.249,120.440,-109.019
485.110,134.244,-82.180
487.862,153.447,-60.270
487.046,168.746,-49.501
490.069,184.463,-37.442
485.793,195.234,-13.869
481.207,208.955,3.239
478.795,221.096,17.337
480.130,236.883,42.230
475.088,241.602,56.631
474.531,251.989,80.462
465.878,262.206,99.669
461.572,280.752,113.015
452.750,287.407,135.813
446.209,292.642,150.705
439.942,300.668,157.611
433.900,313.370,160.001
431.247,314.950,180.826
430.773,311.508,189.285
431.170,302.850,193.481
437.651,300.818,198.611
437.927,293.894,211.074
435.867,285.184,213.982
444.367,283.389,214.111
442.578,277.087,216.203
443.671,276.477,211.826
438.676,277.017,210.367
442.198,283.730,209.595
435.923,283.081,207.316
437.832,288.977,199.586
435.658,291.224,197.155
439.095,298.381,197.865
434.302,303.348,186.724
436.713,307.591,175.623
439.636,298.165,168.676
442.597,301.366,158.867
445.960,294.637,145.160
453.885,284.430,126.135
462.121,277.696,119.847
466.340,263.900,103.935
469.460,250.450,80.735
470.413,236.848,63.474
494.530,223.797,41.601
503.688,197.985,17.596
504.322,184.977,-10.614
508.181,157.318,-26.888
510.115,143.656,-54.449
512.028,126.178,-73.047
516.835,111.567,-83.307
505.871,95.684,-107.259
509.671,72.891,-123.989
510.532,58.707,-136.403
510.852,46.487,-158.336
509.048,29.631,-171.307
493.732,9.139,-177.616
497.789,0.470,-186.314
488.848,-19.909,-204.356
487.540,-32.967,-210.769
485.646,-44.424,-214.206
483.420,-58.052,-228.289
479.489,-67.006,-228.981
476.966,-77.426,-224.849
465.911,-85.837,-241.579
462.892,-94.873,-246.445
463.263,-104.675,-248.981
461.199,-111.328,-253.020
452.234,-111.617,-263.404
451.936,-124.722,-253.591
442.849,-129.428,-266.502
444.914,-135.156,-261.948
440.877,-135.046,-272.982
434.330,-142.171,-274.023
