416.742,-369.868,-307.598
415.155,-386.834,-308.883
423.275,-371.419,-306.736
413.527,-377.736,-316.118
422.539,-380.493,-312.947
426.588,-377.067,-307.745
416.622,-374.420,-305.884
418.154,-368.802,-320.402
418.814,-367.593,-310.800
429.435,-371.196,-306.407
420.928,-360.514,-308.640
427.652,-355.802,-309.738
433.979,-355.128,-309.137
436.925,-352.793,-313.499
451.058,-343.896,-310.382
455.778,-340.253,-294.510
456.266,-339.158,-283.181
462.849,-333.047,-270.530
475.541,-319.692,-255.062
480.744,-315.165,-240.236
490.255,-309.328,-212.924
493.850,-296.310,-201.632
503.713,-283.831,-187.974
515.912,-270.740,-170.509
522.697,-256.796,-155.449
531.698,-233.935,-141.359
536.363,-214.662,-121.984
552.095,-198.354,-106.867
550.934,-171.716,-96.762
561.887,-139.505,-67.994
568.870,-114.054,-44.278
576.952,-86.680,-27.093
579.739,-53.587,-3.030
573.302,-18.575,18.774
583.360,8.754,34.331
579.098,37.559,66.012
565.896,72.832,79.693
562.008,93.166,109.911
562.035,118.181,135.042
563.342,142.354,154.472
550.448,162.185,177.302
538.456,174.028,205.670
531.262,186.726,224.527
531.017,196.886,239.383
532.980,198.378,261.769
514.894,213.167,279.139
525.007,210.386,286.790
517.550,219.003,292.309
520.722,222.057,290.871
522.407,231.159,301.494
534.764,225.533,296.553
537.775,229.649,298.403
533.062,234.530,288.568
539.918,228.873,291.486
545.468,228.871,286.270
552.715,224.993,284.545
559.296,222.457,273.505
564.568,209.328,270.915
574.876,201.078,262.902
578.058,182.275,259.963
595.596,165.949,243.520
599.456,148.158,233.668
597.031,130.502,227.705
611.938,103.980,212.711
620.977,92.051,198.663
628.821,62.160,173.157
636.765,40.211,151.488
643.444,15.537,137.324
652.856,-1.840,110.096
648.483,-32.438,73.195
654.997,-66.317,46.778
654.621,-89.981,19.157
644.823,-118.860,-14.045
638.304,-142.624,-46.094
633.392,-174.735,-73.971
622.285,-195.458,-118.303
611.541,-224.781,-145.286
597.395,-248.437,-170.801
574.046,-261.446,-209.492
570.011,-286.500,-232.361
554.716,-307.401,-253.254
545.673,-323.713,-267.876
528.770,-342.700,-274.578
517.011,-356.066,-277.763
511.945,-372.534,-274.491
502.621,-376.686,-280.577
505.507,-387.737,-271.534
491.153,-393.463,-269.473
492.124,-394.394,-276.113
493.318,-396.098,-268.304
496.694,-403.726,-263.044
488.578,-400.876,-263.445
495.453,-397.041,-250.786
498.018,-397.624,-253.292
491.136,-401.027,-263.694
494.770,-396.868,-255.970
490.641,-399.202,-256.816
495.002,-401.292,-260.882
491.771,-401.482,-253.757
489.274,-399.316,-244.607
