375.348,-256.304,-263.234
372.212,-253.853,-265.941
373.975,-251.709,-263.316
377.433,-258.308,-265.247
372.889,-251.895,-263.704
376.965,-254.701,-263.173
375.944,-253.229,-263.409
375.688,-252.194,-265.986
377.660,-249.527,-261.413
375.377,-250.417,-267.474
378.899,-241.623,-263.402
383.358,-239.437,-266.842
387.513,-232.495,-265.696
383.893,-227.841,-262.787
392.994,-222.202,-262.472
395.515,-219.364,-258.946
406.429,-216.732,-246.474
404.781,-214.840,-238.619
413.069,-213.179,-219.200
417.592,-205.663,-208.509
421.648,-202.640,-196.647
428.981,-185.705,-182.553
437.703,-179.388,-170.471
441.725,-161.241,-154.635
446.660,-149.270,-141.455
451.511,-130.827,-131.828
459.782,-117.765,-119.483
459.479,-97.291,-107.562
464.010,-81.415,-91.708
468.103,-55.640,-77.987
472.309,-29.816,-61.948
467.534,-13.855,-43.341
470.500,11.000,-25.668
474.759,40.254,-11.437
469.235,63.897,7.975
465.067,83.929,28.528
457.664,107.369,45.873
451.659,130.592,64.914
446.815,149.228,82.292
440.802,163.102,103.888
432.759,177.601,120.321
423.723,187.256,139.173
420.986,199.186,156.695
418.814,205.078,168.746
413.981,210.636,187.374
407.107,218.669,196.567
406.464,221.184,203.275
409.336,223.369,208.167
408.772,225.513,208.549
411.713,228.936,209.055
413.013,229.645,212.506
415.118,232.138,215.944
421.310,232.281,211.120
420.054,233.053,205.821
426.164,229.184,205.805
430.288,229.300,203.437
434.656,228.467,195.497
444.391,219.659,190.315
448.582,210.447,186.230
454.774,199.315,179.559
465.683,187.325,172.124
472.785,169.845,168.447
479.366,159.137,155.803
492.665,148.464,146.180
497.853,126.920,133.673
503.903,107.582,121.925
513.935,89.987,101.101
518.498,74.710,79.595
523.929,58.095,57.983
527.422,36.421,42.889
536.926,13.482,19.770
533.224,-5.328,-8.799
531.994,-29.716,-31.903
528.911,-45.943,-57.280
525.417,-72.037,-81.435
519.174,-94.445,-111.416
513.810,-114.134,-132.542
505.008,-131.208,-157.916
496.501,-151.840,-179.769
485.203,-172.420,-203.182
475.565,-183.470,-216.824
464.186,-203.141,-231.078
455.352,-215.038,-235.553
446.992,-226.084,-238.509
440.617,-238.918,-240.287
437.961,-246.732,-240.647
436.345,-255.896,-239.518
433.428,-258.109,-236.038
433.976,-261.487,-233.003
430.993,-260.031,-229.087
435.067,-264.777,-230.269
433.085,-264.389,-226.252
432.290,-263.307,-223.800
432.427,-265.701,-223.230
435.262,-262.550,-224.068
430.408,-262.468,-221.172
433.552,-264.237,-223.594
431.737,-262.121,-222.004
433.983,-262.269,-221.329
437.016,-260.943,-220.820
