394.213,-46.716,-217.281
395.645,-47.428,-215.355
398.708,-45.053,-216.735
396.206,-45.409,-215.117
396.939,-46.438,-216.184
397.882,-44.852,-216.452
396.559,-46.127,-214.984
398.174,-44.933,-214.671
395.288,-45.863,-214.426
394.999,-41.058,-214.006
397.308,-33.630,-216.027
399.094,-22.983,-215.178
400.987,-10.610,-211.845
401.354,-0.420,-206.999
403.117,14.708,-201.633
407.827,27.251,-192.240
407.625,41.303,-179.538
411.845,54.237,-165.556
418.328,68.323,-151.157
423.702,81.405,-132.054
429.924,95.894,-109.288
437.413,112.245,-79.624
442.632,122.617,-53.057
449.441,134.720,-17.924
453.787,147.578,18.777
455.110,160.990,65.935
453.072,175.506,104.099
448.776,188.215,146.074
440.918,202.310,187.119
431.967,215.663,227.155
412.654,225.772,269.771
402.223,239.064,296.335
385.919,247.653,321.264
375.756,255.799,339.735
365.838,259.820,354.625
360.138,257.772,366.691
360.648,246.599,377.283
363.143,228.679,382.466
366.772,217.289,388.385
372.220,207.011,388.662
371.475,203.978,389.469
371.198,204.440,387.025
372.651,209.825,386.585
368.748,221.452,380.752
370.279,231.997,375.847
366.520,245.552,366.147
362.800,262.285,360.680
356.870,276.546,349.376
350.563,291.442,344.819
348.102,304.350,339.975
342.056,311.296,331.339
342.016,320.897,327.620
337.368,324.562,320.547
338.446,330.403,313.746
342.300,331.572,307.965
352.173,333.481,297.964
361.809,330.679,288.034
376.973,327.797,269.554
393.195,322.828,246.815
413.435,314.708,223.279
433.178,301.313,192.891
454.847,285.511,159.825
474.703,267.094,132.098
489.661,243.877,100.101
503.058,218.564,69.226
513.468,190.698,37.442
522.658,164.934,6.643
530.231,143.015,-26.381
532.824,109.088,-64.699
533.639,88.187,-102.730
528.797,65.551,-137.319
524.376,47.809,-171.380
517.118,24.585,-198.255
511.663,4.183,-224.060
502.058,-12.737,-244.454
492.547,-30.684,-258.362
485.438,-50.272,-273.785
475.625,-65.312,-280.909
471.006,-78.177,-288.635
464.926,-86.469,-292.075
459.569,-93.166,-299.182
457.206,-97.330,-296.803
454.609,-97.066,-298.319
451.082,-95.427,-298.009
451.264,-88.282,-297.761
450.265,-89.049,-297.146
450.094,-87.124,-294.670
450.253,-89.050,-293.095
451.588,-87.523,-288.793
449.884,-90.028,-286.788
452.463,-88.269,-286.287
450.813,-89.043,-288.425
450.519,-87.600,-288.697
451.500,-87.232,-287.459
451.717,-88.567,-289.026
451.080,-88.344,-288.337
451.135,-86.713,-289.440
449.039,-85.989,-290.743
448.526,-85.700,-289.674
451.435,-84.283,-291.029
