435.262,-201.613,-276.946
436.286,-203.758,-272.995
436.316,-201.629,-275.607
438.397,-203.536,-272.079
438.146,-199.645,-273.639
437.664,-202.157,-272.919
436.700,-202.613,-274.902
436.066,-201.636,-275.039
437.325,-198.540,-272.619
439.413,-193.869,-276.415
439.209,-187.318,-273.592
444.678,-184.596,-274.262
443.815,-176.273,-275.190
443.616,-170.864,-273.571
448.419,-165.075,-271.331
448.696,-157.895,-265.083
455.335,-153.824,-255.594
458.489,-151.788,-241.610
464.241,-147.414,-226.673
469.942,-140.582,-215.406
473.140,-130.201,-196.618
479.672,-117.611,-182.256
484.698,-105.120,-169.346
484.480,-87.900,-157.992
488.430,-73.074,-142.557
490.671,-55.251,-128.848
489.475,-37.285,-117.296
494.623,-17.615,-101.895
490.559,2.984,-91.571
489.938,26.010,-73.583
486.641,53.065,-54.741
482.328,78.777,-37.539
476.124,99.990,-17.917
468.024,125.470,1.638
463.026,152.463,21.151
451.580,175.359,40.121
439.008,200.259,63.275
431.399,220.307,79.774
419.197,236.942,99.579
407.793,252.916,120.801
399.416,264.444,139.533
387.883,277.133,161.291
380.660,284.691,178.713
374.631,289.248,195.879
367.210,293.495,211.205
363.798,298.763,222.134
361.324,303.056,231.739
358.890,307.551,233.631
361.139,312.871,238.674
360.251,313.246,243.741
362.081,320.769,242.235
365.159,321.549,241.973
367.611,321.346,239.100
374.729,322.142,236.498
380.634,322.841,233.851
381.675,320.511,228.387
390.966,317.693,223.712
395.909,312.286,220.889
405.062,305.379,216.661
417.592,295.342,206.865
429.182,282.138,199.928
442.239,271.039,193.906
451.814,256.432,181.154
464.395,243.238,168.610
476.409,225.130,155.998
485.244,210.064,136.397
501.819,195.165,119.816
512.640,178.493,99.124
521.020,159.089,77.359
531.327,137.185,53.769
539.092,119.410,31.939
545.207,94.788,5.050
549.500,69.975,-23.269
553.153,50.632,-48.020
556.455,22.875,-74.125
552.128,-2.606,-106.581
548.722,-23.030,-135.825
546.691,-45.603,-157.873
538.268,-67.023,-183.422
534.420,-89.441,-207.109
525.415,-105.890,-224.099
518.909,-123.333,-237.822
515.784,-143.467,-242.324
510.398,-161.116,-249.064
503.991,-171.413,-248.427
499.150,-180.931,-248.958
501.669,-189.688,-244.374
498.804,-194.930,-240.575
499.855,-194.325,-239.107
498.062,-196.899,-235.356
496.925,-195.125,-232.473
498.535,-195.533,-232.569
500.829,-198.187,-227.956
500.609,-196.293,-228.483
496.994,-198.642,-229.220
497.704,-196.322,-228.380
498.937,-200.466,-229.407
497.537,-196.128,-228.852
499.610,-199.379,-227.689
502.624,-198.419,-230.376
