352.678,-248.648,-247.429
352.624,-242.732,-237.063
348.617,-243.493,-243.443
353.145,-241.518,-244.061
351.422,-242.893,-242.532
359.482,-246.216,-242.850
351.645,-247.580,-243.730
346.890,-240.403,-241.722
355.535,-238.933,-243.981
353.118,-240.760,-235.288
357.164,-231.888,-244.840
360.827,-222.944,-243.238
361.953,-222.650,-242.890
364.191,-220.445,-244.903
369.827,-217.894,-240.622
373.295,-209.478,-232.650
379.740,-208.518,-225.670
380.541,-206.691,-213.278
393.989,-197.279,-198.490
392.668,-199.507,-185.789
396.225,-187.436,-171.997
403.179,-180.765,-160.740
408.493,-168.818,-147.268
411.584,-150.763,-137.120
419.269,-139.918,-120.679
418.531,-125.280,-109.804
428.977,-108.815,-99.664
426.165,-87.901,-92.639
430.482,-76.274,-78.760
437.292,-49.554,-69.441
446.143,-31.565,-47.309
435.108,-4.167,-31.051
437.396,16.183,-13.990
439.486,37.597,1.369
437.120,61.222,18.976
434.879,80.097,38.189
424.000,106.325,53.391
418.623,128.050,73.593
417.150,141.665,89.081
408.041,158.422,109.229
396.409,170.482,128.140
392.138,179.108,144.660
385.008,186.337,163.550
384.479,199.869,174.407
376.388,204.072,191.667
376.171,204.731,197.609
367.811,210.211,202.252
372.739,211.878,213.770
369.145,212.778,211.820
376.348,215.704,216.755
374.813,221.510,219.642
380.086,225.446,217.298
383.263,226.471,217.881
387.072,221.792,209.363
388.326,216.130,211.166
393.491,224.173,202.331
397.767,222.213,193.758
406.763,213.252,197.506
411.118,200.119,186.716
419.698,199.121,184.984
427.912,176.858,181.421
434.806,166.281,169.292
438.481,153.968,162.132
451.940,137.389,147.390
463.405,127.786,139.464
466.459,108.423,128.084
475.957,92.535,106.533
482.482,77.260,92.617
487.460,58.169,69.614
492.351,34.416,50.893
500.286,19.413,28.945
496.925,-2.218,5.139
491.081,-30.163,-18.740
495.844,-45.192,-42.431
495.196,-61.591,-60.217
485.210,-84.741,-96.029
479.620,-105.247,-119.968
469.998,-126.410,-131.693
460.259,-142.261,-160.505
451.018,-161.644,-180.678
447.466,-176.933,-196.879
432.876,-191.048,-206.457
431.133,-203.206,-212.218
422.041,-217.849,-214.938
415.495,-223.307,-224.261
420.709,-234.450,-215.269
408.753,-241.676,-214.545
408.277,-242.964,-211.681
404.810,-246.405,-211.729
411.154,-251.657,-210.312
403.118,-247.015,-208.778
405.784,-248.438,-203.419
404.465,-250.463,-196.708
404.919,-250.466,-201.596
412.760,-250.062,-202.820
408.969,-249.385,-201.877
409.831,-251.429,-203.275
406.094,-252.724,-200.371
406.302,-250.299,-198.475
413.470,-245.607,-204.834
