553.667,-124.686,-80.461
551.569,-124.238,-81.327
551.276,-124.471,-84.765
549.510,-125.004,-82.682
551.116,-121.378,-81.653
552.003,-117.844,-80.904
547.727,-116.775,-80.886
552.019,-114.061,-79.916
552.205,-112.284,-78.933
551.422,-109.203,-80.473
549.458,-104.190,-80.510
551.276,-101.470,-76.853
552.499,-97.197,-76.402
551.232,-94.203,-72.384
550.714,-93.105,-69.668
550.026,-89.319,-73.765
548.244,-89.920,-67.825
547.951,-89.115,-67.405
547.289,-92.792,-63.775
547.533,-95.485,-62.119
544.244,-99.881,-59.309
546.897,-103.540,-56.134
545.986,-111.514,-53.414
544.220,-123.301,-51.664
543.132,-127.777,-49.703
542.158,-135.388,-51.389
539.449,-143.770,-52.525
541.637,-150.998,-46.553
539.326,-159.362,-52.220
540.403,-166.790,-54.007
541.028,-170.167,-56.231
539.547,-171.981,-60.960
539.231,-174.246,-64.361
542.734,-174.589,-69.354
541.259,-173.555,-76.467
543.579,-176.873,-81.255
543.423,-174.165,-88.902
543.919,-168.874,-98.454
545.536,-167.212,-103.922
546.906,-162.857,-108.617
547.538,-156.024,-122.204
548.819,-151.267,-127.597
550.375,-143.238,-136.316
549.614,-138.216,-141.733
548.445,-130.121,-152.303
551.056,-122.514,-159.626
551.423,-114.710,-163.342
549.395,-106.106,-170.535
548.181,-96.441,-178.578
548.063,-86.184,-184.525
546.565,-72.346,-188.851
548.888,-62.487,-190.239
548.129,-52.525,-190.421
547.442,-46.207,-194.853
544.754,-36.487,-193.719
545.452,-24.794,-192.485
547.576,-15.462,-192.740
544.800,-6.046,-191.633
542.563,3.962,-187.058
541.350,13.432,-184.935
538.328,18.899,-181.238
539.786,26.185,-178.190
538.750,31.352,-168.437
541.372,35.476,-165.629
537.438,39.597,-155.768
537.932,44.131,-147.927
536.955,44.486,-141.051
536.582,47.287,-131.098
534.356,48.366,-119.845
536.342,47.037,-114.276
535.342,49.130,-102.319
535.482,47.318,-93.554
533.358,43.964,-84.803
529.952,43.262,-77.116
532.593,36.323,-67.800
528.542,31.573,-57.518
524.660,26.551,-47.914
526.276,20.228,-41.496
523.792,15.176,-33.736
523.347,7.362,-22.743
521.711,1.511,-18.995
520.923,-5.670,-14.644
519.552,-13.664,-9.077
517.831,-20.888,-0.938
518.553,-29.359,2.899
515.631,-34.372,7.754
519.431,-43.037,9.504
516.100,-50.038,10.681
516.847,-55.446,13.629
516.435,-64.892,19.075
518.594,-69.809,15.335
516.721,-75.833,15.256
518.348,-81.733,14.244
518.503,-85.932,11.138
519.120,-89.491,11.971
521.524,-92.645,8.148
524.007,-95.562,6.005
525.312,-100.706,3.942
525.390,-102.839,-0.820
528.722,-106.399,-6.390
