465.344,139.277,-52.900
463.455,143.445,-56.773
465.692,137.311,-58.083
463.048,139.468,-55.404
461.923,142.660,-55.429
464.693,143.414,-58.070
463.859,139.250,-55.505
465.007,141.779,-53.362
469.443,138.697,-59.975
465.140,142.189,-58.241
466.409,148.313,-53.551
467.578,143.396,-56.227
467.463,135.619,-54.799
466.169,139.761,-56.789
467.621,133.135,-54.567
471.862,126.481,-55.482
472.553,129.552,-60.542
472.872,121.257,-58.044
473.875,118.239,-55.840
472.807,114.173,-59.293
476.577,105.575,-56.789
478.673,97.990,-54.599
475.960,96.597,-57.632
482.127,89.559,-56.599
485.398,84.989,-54.945
482.883,80.677,-48.613
487.746,76.089,-44.673
484.891,70.496,-41.088
493.091,65.691,-34.442
492.462,65.074,-28.801
489.255,61.529,-22.699
490.778,58.318,-12.412
492.286,57.362,-2.195
490.837,57.731,1.641
489.199,60.488,17.710
488.100,63.029,22.896
487.326,62.758,35.442
486.274,60.569,43.746
487.114,64.891,54.373
487.115,67.387,60.783
482.502,72.350,70.328
480.977,73.574,78.626
480.570,76.785,84.374
478.897,81.750,89.104
474.718,90.798,88.528
473.988,93.881,99.932
469.313,103.395,98.848
464.370,109.377,102.665
459.120,121.288,98.799
461.129,129.955,100.670
458.040,137.017,105.092
455.215,150.263,99.774
448.469,155.757,101.653
445.928,163.461,101.516
443.642,171.613,98.698
435.365,179.554,99.974
431.468,191.393,95.481
432.201,199.758,100.319
421.953,206.665,96.433
425.243,213.012,93.379
419.688,219.240,96.536
420.535,226.946,89.582
418.327,230.098,86.225
414.398,233.074,82.651
414.708,237.485,72.026
412.781,238.256,70.079
412.615,240.273,55.578
414.449,241.238,48.037
418.211,243.574,41.618
417.895,244.211,31.853
418.119,241.809,20.325
419.401,239.101,9.752
421.139,241.980,-0.104
423.585,241.307,-7.866
426.751,232.798,-18.639
429.363,230.212,-30.021
431.274,224.954,-35.760
433.206,220.820,-42.140
436.441,217.782,-44.443
439.674,211.857,-46.997
444.601,205.745,-48.829
449.360,194.728,-50.264
454.856,186.037,-51.994
455.581,180.370,-52.140
459.686,173.252,-49.638
465.062,168.654,-45.603
465.028,156.497,-51.847
467.845,150.600,-50.562
470.032,149.304,-47.754
476.849,146.996,-50.605
475.096,141.981,-50.053
472.573,140.112,-51.295
475.187,139.081,-50.972
478.820,136.222,-50.269
475.807,138.321,-48.578
475.026,139.707,-48.307
476.399,141.508,-51.867
477.914,145.090,-47.973
473.715,143.207,-50.479
473.913,147.668,-51.828
