333.962,189.016,-178.604
332.868,194.066,-184.073
329.995,195.811,-177.516
331.924,197.239,-184.930
332.291,190.298,-177.454
329.398,191.911,-180.122
335.124,195.682,-180.570
332.458,194.865,-184.826
332.435,192.830,-181.549
334.977,190.984,-180.227
332.773,191.228,-182.692
335.064,196.369,-184.109
331.815,193.785,-185.026
331.532,196.789,-183.862
337.239,190.660,-179.562
335.624,188.948,-177.148
341.019,190.077,-173.805
339.064,192.050,-170.453
344.695,184.851,-168.263
352.723,179.956,-162.753
350.214,178.050,-159.504
356.606,174.503,-148.694
364.214,165.192,-149.672
362.703,160.403,-140.009
368.088,156.782,-131.729
377.416,149.482,-117.741
383.664,142.702,-105.385
389.040,138.039,-98.618
394.155,133.570,-87.787
397.788,127.265,-78.177
400.902,115.660,-67.336
408.204,104.853,-61.716
414.098,100.364,-46.701
415.250,95.471,-33.052
418.973,88.704,-21.048
419.940,80.557,-10.578
423.722,79.283,1.288
425.866,73.953,11.543
426.744,65.706,21.266
426.921,57.191,37.564
427.571,53.769,46.630
440.491,48.139,48.396
435.512,44.614,59.626
433.153,38.980,71.796
441.674,33.043,79.678
437.094,24.437,81.764
439.461,31.980,90.180
441.224,20.244,91.079
441.129,4.227,91.510
447.363,3.443,88.956
440.758,3.827,93.896
448.499,-5.785,92.826
442.232,-10.498,96.505
443.241,-12.064,93.700
444.921,-17.151,97.737
448.965,-17.606,99.380
446.413,-17.677,101.360
442.269,-10.737,101.733
448.606,-15.613,97.421
448.723,-8.920,99.393
451.124,-2.176,97.974
447.407,-1.033,91.297
449.661,7.543,90.266
451.474,10.937,90.256
451.409,21.649,83.699
450.607,35.077,78.012
449.477,47.175,69.748
443.930,52.164,58.407
442.329,68.291,51.877
443.809,75.044,41.011
434.277,86.482,33.402
439.040,98.119,24.109
436.920,110.767,8.569
432.255,123.053,-0.917
422.223,132.504,-11.810
419.585,147.447,-25.322
416.743,153.078,-35.125
407.905,169.675,-46.147
401.985,178.264,-58.731
393.285,184.704,-74.472
392.982,198.526,-81.346
375.041,204.766,-90.767
370.762,213.158,-109.408
356.982,224.620,-109.652
352.912,231.924,-126.710
346.731,238.039,-137.499
338.252,238.091,-142.397
342.800,243.040,-149.371
338.480,243.110,-156.023
326.717,249.592,-156.008
321.134,245.520,-161.972
319.222,244.326,-164.222
317.539,246.645,-165.351
313.978,247.617,-169.558
310.154,251.666,-164.944
314.997,246.586,-168.507
311.490,247.851,-171.279
312.468,247.750,-169.159
310.925,238.027,-173.900
311.824,246.892,-174.619
