363.099,229.739,-190.457
364.706,223.324,-190.997
366.633,223.775,-191.193
367.212,226.645,-185.293
364.345,222.529,-190.693
359.628,224.758,-192.094
363.410,226.658,-189.462
360.470,225.913,-191.766
365.145,224.077,-186.965
361.997,224.174,-192.577
366.053,224.735,-189.196
362.136,225.586,-188.336
363.348,222.837,-189.404
363.365,224.651,-187.646
366.193,227.092,-189.193
368.265,222.968,-184.856
370.789,224.659,-187.249
372.822,217.259,-185.828
373.796,218.407,-177.386
376.781,216.702,-173.458
378.320,208.181,-175.204
384.842,212.138,-167.421
389.750,206.281,-159.482
395.816,200.180,-151.575
399.779,198.767,-146.930
405.411,190.536,-143.834
411.943,189.708,-136.780
417.698,180.123,-124.232
423.654,180.568,-115.834
422.029,171.962,-110.958
429.860,170.492,-98.703
437.969,159.885,-91.657
441.704,153.972,-81.232
444.047,147.805,-70.125
450.959,145.544,-57.251
456.546,139.419,-51.518
460.645,133.561,-39.574
461.824,130.973,-28.099
466.096,119.113,-20.126
465.428,111.508,-6.012
470.618,105.992,-0.186
475.883,98.569,13.379
481.359,95.511,32.092
481.809,83.450,30.769
482.373,76.191,43.934
488.511,70.346,49.020
484.441,58.993,59.324
490.470,52.410,69.003
487.264,46.221,70.406
487.114,29.575,73.139
486.865,26.905,72.928
494.338,26.097,79.994
487.587,21.100,84.280
490.245,9.764,85.128
494.304,9.258,89.072
491.218,13.378,90.610
493.103,5.598,90.837
486.382,11.492,89.195
494.410,14.546,87.259
492.292,17.518,83.296
491.796,19.478,84.393
494.728,28.036,80.460
490.788,31.593,75.564
491.437,37.397,69.037
490.841,44.769,62.569
493.258,53.079,50.727
492.774,62.468,45.631
487.888,72.331,34.361
489.981,82.124,23.995
483.176,92.164,10.689
484.373,93.534,-3.442
482.902,109.085,-12.565
480.025,116.601,-25.205
478.166,129.958,-34.786
467.056,143.595,-56.008
469.260,154.071,-65.798
460.988,161.858,-83.452
449.875,169.987,-93.565
448.630,179.415,-104.621
444.192,190.947,-116.742
434.585,202.603,-124.653
431.484,205.186,-138.054
420.003,211.929,-142.786
416.634,214.941,-152.806
409.427,219.930,-154.979
408.906,221.810,-161.443
401.386,228.923,-162.181
396.409,234.198,-169.534
393.194,239.607,-165.752
387.371,239.925,-168.053
381.998,241.728,-169.462
380.539,243.839,-166.118
376.006,245.344,-171.453
369.939,248.700,-173.519
370.737,251.112,-175.138
360.987,248.012,-175.539
361.966,249.636,-177.163
358.402,252.168,-176.012
353.652,254.158,-174.316
355.305,252.983,-174.696
