410.261,462.833,-239.777
406.163,465.413,-240.459
405.985,465.043,-234.464
404.879,460.926,-237.511
404.061,463.633,-239.007
408.290,463.739,-238.812
410.738,467.166,-239.711
406.482,465.646,-239.225
408.110,466.682,-233.460
407.008,467.302,-236.362
406.986,462.863,-231.790
406.066,458.940,-230.806
414.033,455.716,-221.486
417.544,461.855,-217.065
426.427,455.814,-207.133
429.766,451.522,-197.595
438.077,452.896,-188.622
449.100,438.650,-175.963
454.115,440.515,-157.576
458.023,432.426,-148.684
470.206,419.455,-133.901
480.863,413.076,-116.956
491.429,398.232,-101.312
504.828,391.940,-91.243
509.328,370.537,-68.015
525.870,360.160,-46.886
535.655,345.585,-28.218
544.101,320.236,-2.265
553.883,305.839,23.459
565.514,286.991,41.325
569.309,269.523,63.259
576.922,251.781,87.623
580.660,236.181,110.801
585.126,217.836,135.863
583.942,203.342,150.845
588.306,181.173,177.030
588.687,167.012,199.994
585.412,149.509,222.678
585.144,137.079,246.389
578.073,125.281,266.889
579.439,107.732,292.241
574.459,102.197,299.972
565.402,91.551,322.149
559.592,89.342,332.529
555.524,85.270,343.541
556.398,83.025,349.882
548.557,77.693,359.260
549.980,77.397,363.952
551.482,73.001,364.374
552.475,77.283,360.387
550.983,72.857,354.219
553.753,73.183,355.583
560.203,73.271,353.076
556.494,71.766,347.222
559.333,74.336,344.980
558.307,73.885,339.041
566.980,77.131,333.853
567.554,74.016,321.036
568.668,77.905,313.894
576.021,81.641,298.538
580.891,90.926,290.498
587.052,96.035,271.218
589.669,105.935,247.447
592.848,119.870,226.855
593.071,132.905,202.517
595.929,148.719,181.684
596.147,166.749,153.901
588.605,184.910,124.665
589.847,203.134,102.332
583.424,223.066,77.979
577.822,243.743,51.483
565.290,265.620,20.565
556.113,286.371,-0.282
545.993,303.187,-28.785
533.696,322.878,-57.443
521.859,340.031,-76.941
509.308,358.463,-105.907
494.877,380.788,-128.733
476.295,389.337,-147.675
458.591,407.232,-170.695
445.778,416.329,-187.835
425.118,431.021,-207.115
421.191,434.363,-220.194
400.870,446.509,-229.032
391.238,455.143,-242.100
378.548,454.061,-250.722
373.540,460.761,-260.132
358.358,461.730,-272.544
349.970,466.650,-275.950
350.092,473.620,-285.011
337.931,476.584,-282.581
331.403,483.768,-286.347
333.061,484.492,-284.539
336.781,491.520,-283.331
326.865,484.960,-288.416
325.059,489.422,-285.979
328.701,490.595,-280.439
328.213,488.717,-283.967
323.073,489.937,-279.731
323.190,488.923,-286.306
