470.681,196.499,-280.828
466.921,200.233,-286.030
466.064,201.021,-287.817
467.462,201.588,-290.173
468.022,201.176,-288.869
468.482,200.971,-287.872
468.030,200.709,-287.831
469.858,202.065,-281.220
470.433,198.341,-282.998
472.253,196.516,-279.244
478.594,193.500,-273.747
482.543,193.189,-265.558
487.211,185.776,-263.543
499.093,173.189,-249.641
506.291,167.284,-243.364
514.865,151.084,-231.426
521.924,135.087,-218.587
529.492,119.740,-206.304
542.501,99.783,-189.760
551.640,79.207,-174.349
558.261,61.558,-157.575
564.448,38.251,-139.379
568.975,15.879,-119.201
575.619,-6.206,-99.124
578.226,-33.411,-75.968
581.279,-52.605,-51.538
582.177,-75.713,-28.238
582.630,-94.768,-1.879
577.020,-115.441,21.583
578.578,-132.385,45.268
568.417,-146.649,68.788
573.249,-161.622,92.747
566.959,-171.438,114.169
558.779,-186.302,136.455
555.586,-193.472,155.449
553.037,-204.205,174.748
543.932,-211.989,188.774
541.535,-220.080,200.594
534.411,-228.392,212.728
530.945,-236.231,219.914
528.360,-243.172,224.312
524.455,-251.198,229.442
523.053,-258.767,229.984
521.209,-261.901,233.827
519.273,-264.956,231.873
519.391,-266.315,233.499
514.067,-266.625,236.408
517.737,-268.482,233.468
520.867,-264.415,234.424
522.563,-261.304,234.574
522.714,-251.657,235.641
523.890,-246.424,234.943
528.476,-237.641,234.189
535.287,-230.582,233.861
539.523,-219.918,233.597
542.081,-207.346,231.318
547.477,-195.223,231.053
550.947,-180.477,226.853
554.695,-168.168,220.492
563.554,-155.878,214.121
565.990,-139.989,202.581
574.458,-128.331,188.773
582.129,-110.675,174.534
585.102,-95.494,157.610
591.665,-81.762,137.401
597.544,-66.534,121.208
602.023,-48.992,101.941
602.878,-29.645,82.987
605.641,-11.853,61.342
604.666,5.221,41.966
605.154,25.523,22.880
598.821,40.819,2.547
599.150,63.167,-24.485
596.730,79.674,-43.222
590.603,97.463,-60.326
585.068,110.698,-80.572
575.172,121.825,-97.857
567.888,133.371,-114.336
562.988,148.022,-130.922
558.176,161.235,-144.017
545.036,169.836,-160.238
535.503,184.494,-171.382
526.095,195.908,-183.404
516.924,204.886,-193.907
506.803,212.301,-203.346
498.859,227.497,-212.257
485.750,231.223,-219.345
481.836,238.206,-225.162
468.155,246.225,-231.911
465.461,249.210,-237.454
462.738,251.178,-240.569
461.173,253.295,-243.489
457.357,254.907,-245.092
457.635,253.534,-244.867
460.064,253.476,-247.808
461.636,251.828,-246.259
463.022,251.072,-247.963
463.911,250.838,-251.966
464.748,244.903,-253.045
470.134,239.260,-252.025
