457.045,163.214,-208.354
457.090,164.331,-203.783
455.332,160.756,-204.057
457.015,164.124,-204.938
456.254,162.748,-203.564
457.410,163.671,-205.056
457.591,162.626,-205.059
457.145,158.817,-202.926
458.852,157.778,-203.841
458.147,150.297,-206.506
460.252,144.963,-204.080
461.128,136.946,-203.374
464.314,128.112,-197.936
468.185,117.854,-192.715
472.389,107.838,-181.605
474.282,99.781,-169.925
479.513,89.367,-154.677
482.372,79.140,-140.170
487.354,68.354,-122.774
491.219,57.974,-104.773
493.650,43.958,-87.500
495.669,29.202,-68.673
495.251,17.565,-49.925
495.803,3.106,-30.037
497.140,-8.928,-9.882
495.117,-25.122,7.200
492.312,-37.232,27.022
489.045,-51.036,46.581
485.214,-64.707,67.297
479.053,-78.759,86.660
471.564,-96.812,110.450
466.390,-109.539,131.443
458.904,-125.519,148.848
450.273,-139.691,170.295
440.585,-154.910,189.914
430.640,-169.571,208.672
419.529,-186.193,226.386
408.345,-200.614,248.222
396.267,-215.845,267.599
383.824,-230.039,286.154
367.591,-244.364,304.140
354.273,-259.319,320.584
336.197,-274.669,341.226
324.352,-286.935,357.036
308.886,-297.497,369.506
295.390,-305.270,379.706
285.684,-317.286,388.380
275.293,-324.102,395.986
269.795,-331.224,398.943
264.962,-335.148,406.070
260.085,-335.536,409.413
258.403,-338.706,409.632
258.800,-338.245,413.477
260.032,-337.265,414.630
264.524,-333.920,415.236
272.195,-324.444,410.716
280.527,-315.257,410.139
291.458,-305.629,406.484
301.989,-291.089,402.600
315.943,-276.338,397.501
330.825,-258.835,391.936
341.055,-238.440,383.799
354.558,-219.499,377.429
365.405,-199.384,368.026
377.507,-182.482,356.222
389.300,-165.102,341.557
399.725,-151.234,324.907
410.829,-136.179,304.695
420.543,-123.667,282.874
429.471,-108.779,259.350
439.546,-94.135,235.625
446.870,-80.601,210.042
453.266,-62.741,186.016
459.671,-39.031,157.282
463.910,-19.617,135.263
464.275,0.718,110.655
465.614,20.468,89.947
463.041,41.128,66.989
461.911,58.519,47.027
459.029,77.534,28.362
455.777,93.816,8.336
450.734,110.563,-10.076
446.502,125.254,-28.939
442.279,139.776,-44.679
435.712,155.187,-60.268
428.437,168.981,-77.498
423.058,180.565,-89.082
420.754,186.930,-96.796
415.206,192.635,-105.195
415.135,195.554,-110.503
417.752,194.223,-113.546
415.968,192.659,-117.881
417.220,190.715,-117.641
419.644,189.203,-117.344
420.262,189.285,-118.414
421.004,190.240,-118.555
420.789,189.069,-116.908
420.674,189.333,-116.150
421.216,190.911,-117.914
420.027,189.782,-117.549
