500.537,149.415,-190.577
495.617,149.129,-195.284
497.642,153.987,-191.107
499.050,151.605,-191.970
499.217,148.927,-189.904
500.034,151.553,-190.369
494.239,152.315,-191.159
499.012,148.656,-192.511
498.104,150.918,-190.553
501.219,150.605,-189.276
498.929,151.510,-185.883
502.937,145.746,-182.162
502.304,143.547,-180.109
504.348,143.509,-174.709
506.807,137.102,-167.957
508.752,132.336,-160.880
511.595,128.047,-149.111
514.492,118.793,-142.884
514.774,112.429,-129.660
519.750,100.105,-118.302
522.939,91.180,-106.008
526.515,81.465,-91.182
529.539,69.824,-80.770
528.974,57.685,-68.319
530.346,41.259,-53.081
530.395,28.998,-39.070
531.436,9.925,-18.049
532.837,-6.472,-2.055
531.321,-20.518,14.877
528.677,-37.907,35.545
521.776,-51.521,54.606
518.514,-64.705,72.848
515.186,-78.669,89.069
510.333,-95.143,110.093
504.247,-107.710,128.446
498.616,-121.621,146.620
486.964,-132.456,164.295
479.441,-138.012,183.775
474.741,-152.396,199.204
465.839,-156.549,214.826
458.131,-168.170,232.406
452.324,-166.794,247.227
445.778,-167.833,258.497
439.915,-172.149,268.756
433.573,-175.040,278.077
432.955,-175.460,286.549
429.369,-174.663,287.343
428.748,-174.775,291.341
427.958,-178.255,292.105
428.639,-179.973,292.670
428.974,-178.947,289.768
429.170,-181.968,291.194
430.046,-180.007,288.996
427.965,-178.184,283.695
429.926,-186.273,282.639
431.164,-181.538,277.412
435.847,-183.751,269.233
437.301,-182.513,264.562
435.922,-184.818,257.113
444.101,-184.858,245.651
452.118,-181.096,235.791
458.335,-178.707,221.521
468.507,-171.062,201.089
471.764,-160.757,182.742
480.641,-157.006,167.442
489.116,-146.261,146.455
494.436,-132.861,128.381
502.300,-118.771,108.438
507.514,-106.464,88.759
515.355,-88.667,61.223
518.089,-72.588,43.620
521.072,-53.564,18.146
523.176,-37.050,0.068
523.562,-15.845,-22.425
522.832,3.650,-40.215
523.125,19.199,-60.190
520.074,38.287,-83.047
516.707,54.770,-99.833
511.506,71.028,-116.314
506.827,83.643,-133.089
501.364,102.166,-149.693
495.484,111.918,-164.650
490.411,129.609,-175.643
481.052,138.985,-186.887
479.262,146.790,-195.944
475.075,158.022,-204.114
472.496,164.939,-211.057
472.506,173.810,-217.298
463.708,178.380,-223.709
464.921,182.397,-224.127
457.213,190.369,-228.438
455.907,195.992,-229.450
454.234,196.319,-229.494
456.691,203.779,-228.081
453.690,204.327,-232.435
454.695,202.329,-226.936
453.998,203.641,-226.319
455.178,202.710,-224.988
456.578,200.753,-226.322
455.465,205.041,-223.239
