333.777,236.198,-147.931
327.239,238.812,-156.835
330.858,240.062,-150.015
330.516,236.015,-155.001
327.659,236.332,-150.553
328.027,240.054,-151.819
328.893,236.926,-152.923
331.156,235.069,-148.700
328.511,235.196,-153.055
325.667,236.092,-152.769
333.169,236.037,-157.330
326.008,233.807,-149.352
330.827,234.204,-154.824
334.645,235.074,-152.752
332.606,239.654,-153.570
333.174,239.129,-149.260
331.782,233.000,-144.978
333.919,232.456,-144.181
342.415,234.963,-146.987
335.176,228.663,-137.962
343.328,226.059,-141.202
348.578,218.130,-129.221
352.066,218.118,-130.595
354.621,215.713,-126.011
365.982,209.615,-116.171
366.590,206.482,-105.819
363.787,205.413,-101.838
375.693,199.328,-96.515
385.020,192.628,-85.985
389.821,190.869,-78.496
390.025,188.418,-66.138
396.472,180.149,-61.234
398.363,171.099,-56.082
404.197,168.730,-44.650
412.127,167.440,-34.082
416.085,159.630,-25.272
421.261,152.402,-13.783
423.432,148.670,-2.500
418.553,145.049,3.354
428.338,135.350,14.199
430.547,131.054,22.833
435.216,122.011,38.903
432.646,112.662,39.688
437.428,114.745,49.163
437.789,106.466,59.404
441.769,96.874,65.956
443.894,90.242,76.784
452.026,79.594,84.280
448.250,73.088,83.244
452.625,69.681,87.757
446.638,63.451,90.479
456.264,59.294,95.773
457.546,52.421,95.711
451.645,45.795,98.146
452.354,46.682,100.713
454.728,43.247,101.450
451.766,43.431,104.149
453.670,36.926,102.161
457.423,40.736,102.809
453.928,50.233,94.169
450.459,52.858,97.858
452.851,53.509,93.772
454.595,63.388,87.964
449.967,72.546,83.035
446.908,77.557,76.825
449.311,82.662,65.458
452.313,96.440,62.319
447.991,104.032,51.391
445.312,110.608,39.506
448.187,114.096,26.369
450.193,124.847,24.370
439.988,132.724,10.702
441.400,140.336,1.395
438.349,154.002,-6.936
427.223,165.901,-28.414
422.876,174.961,-38.574
427.275,185.918,-55.171
411.898,187.671,-63.278
407.110,200.267,-74.871
400.852,208.218,-89.645
391.752,215.931,-103.359
394.824,220.891,-105.713
381.488,222.948,-110.629
379.012,230.669,-114.779
371.087,237.036,-120.026
365.565,237.757,-133.300
368.058,240.198,-133.214
361.012,247.563,-130.696
353.371,250.334,-132.739
354.073,251.333,-134.606
343.476,253.790,-135.354
343.621,255.221,-136.202
337.919,251.819,-140.374
336.932,260.099,-139.799
335.782,257.986,-141.933
324.268,263.434,-140.731
327.087,259.784,-138.253
321.936,255.777,-143.834
321.323,262.403,-142.586
317.887,260.862,-138.775
