450.397,241.533,-256.522
441.009,238.280,-265.099
448.836,236.848,-267.984
443.792,238.848,-269.480
441.811,240.483,-269.398
443.071,238.091,-267.302
445.224,242.470,-267.117
449.438,244.913,-262.365
448.164,234.600,-260.569
450.407,237.316,-259.538
451.191,233.584,-256.865
460.149,232.589,-244.538
467.608,230.601,-237.890
473.178,215.964,-237.456
481.606,208.470,-220.000
494.049,192.387,-211.335
499.343,176.397,-201.066
513.945,162.135,-182.127
520.172,140.201,-173.622
536.149,120.670,-152.954
542.054,107.859,-132.569
548.493,82.286,-120.744
557.635,53.511,-102.279
556.177,28.808,-78.458
561.779,11.112,-53.507
571.131,-8.957,-25.974
568.900,-25.809,-7.907
569.040,-50.752,9.667
566.720,-68.724,44.748
567.732,-83.089,68.235
569.779,-104.989,89.729
561.412,-119.625,118.058
565.246,-134.353,138.978
547.763,-143.890,164.172
552.020,-149.991,177.226
545.592,-163.795,193.948
544.289,-167.699,214.127
538.517,-181.249,226.386
532.005,-191.158,236.440
524.594,-193.713,240.297
523.859,-202.176,244.332
520.167,-211.321,248.415
520.669,-214.801,256.496
518.738,-219.086,253.563
515.390,-229.644,257.011
510.741,-229.700,257.994
514.321,-228.917,254.269
519.755,-228.196,258.172
514.930,-222.287,257.341
517.574,-222.618,257.436
520.596,-214.746,255.944
524.483,-209.846,255.807
527.092,-198.820,263.133
525.821,-193.142,251.676
536.518,-171.194,251.946
535.101,-168.771,254.959
540.996,-153.372,253.934
545.784,-143.287,246.407
550.310,-127.639,239.605
560.053,-116.310,234.531
561.156,-100.822,224.720
568.163,-81.994,205.133
570.445,-67.554,194.645
574.331,-49.228,181.555
581.977,-35.521,160.841
586.658,-17.544,142.845
583.034,-9.446,117.410
595.138,13.948,107.190
594.074,31.157,81.398
589.638,51.493,63.261
587.757,68.760,48.531
589.786,84.657,24.429
576.107,111.628,-4.231
575.164,129.462,-22.970
572.427,141.778,-35.457
562.301,153.820,-61.919
556.885,164.267,-76.529
551.971,174.214,-90.025
541.375,191.234,-106.591
527.951,202.327,-123.882
525.453,218.623,-143.160
513.179,228.879,-150.548
500.560,237.179,-162.461
492.109,248.945,-172.656
479.359,253.386,-182.745
466.852,265.653,-187.804
466.534,274.197,-193.328
457.975,277.796,-201.116
449.962,285.802,-213.105
442.720,288.440,-216.261
440.155,293.345,-222.842
428.887,292.619,-221.927
430.191,289.200,-220.660
436.766,292.880,-222.158
433.110,292.294,-227.399
433.075,294.225,-230.684
436.942,282.812,-224.499
442.735,283.217,-229.948
446.722,282.316,-231.431
444.308,276.036,-231.120
