433.935,121.103,-222.215
433.050,115.933,-231.443
431.910,118.087,-227.520
430.554,119.953,-228.980
432.996,111.301,-231.821
437.389,116.523,-230.799
431.274,115.939,-226.762
430.922,116.125,-224.397
436.514,117.946,-229.316
435.059,117.164,-232.786
436.082,115.050,-228.000
435.366,114.242,-230.918
435.277,117.629,-231.304
437.950,118.550,-224.502
438.982,109.740,-228.330
432.575,108.637,-214.163
437.279,107.440,-217.380
438.379,107.435,-217.984
448.346,100.176,-214.285
445.593,97.517,-205.232
451.869,92.261,-195.143
452.803,83.868,-194.047
460.185,77.699,-183.016
460.492,75.155,-168.003
472.054,62.196,-169.173
470.480,44.407,-149.338
476.904,36.829,-140.492
484.875,30.418,-130.983
487.476,13.395,-109.268
484.918,18.138,-102.372
492.991,-0.789,-90.055
489.893,-6.398,-82.608
500.685,-16.819,-64.505
499.366,-31.061,-45.262
500.438,-32.734,-31.775
501.357,-40.953,-20.334
507.412,-45.922,-0.995
517.196,-57.064,3.390
509.687,-58.496,26.620
513.194,-67.678,34.920
515.516,-74.794,46.953
509.768,-75.276,62.696
512.774,-89.178,72.049
511.897,-96.559,75.725
513.038,-101.395,84.186
509.327,-112.956,93.202
518.925,-116.274,97.191
507.990,-129.472,101.659
510.530,-129.157,103.602
501.209,-141.784,109.810
507.237,-149.534,111.186
505.527,-155.526,107.227
511.357,-165.587,108.122
506.673,-155.775,114.800
518.274,-157.295,115.698
507.847,-163.880,119.817
505.863,-161.462,117.558
509.305,-168.888,112.516
512.473,-162.279,111.754
510.275,-157.125,118.094
515.495,-156.657,113.992
513.345,-148.404,115.207
515.924,-139.472,110.120
512.452,-131.657,103.958
526.794,-122.132,94.331
522.919,-116.616,90.003
530.343,-97.286,78.155
529.955,-86.366,64.901
533.311,-64.030,52.818
532.719,-57.279,49.974
533.642,-38.395,29.809
542.307,-30.206,23.800
536.812,-8.976,9.590
531.979,0.681,-7.062
531.046,19.517,-23.285
527.633,29.946,-38.848
522.649,43.813,-49.954
516.273,63.378,-61.535
514.178,77.769,-81.375
509.318,88.881,-91.184
500.406,102.538,-107.972
497.135,119.787,-126.128
482.582,133.284,-140.111
482.588,144.097,-146.201
476.902,146.740,-162.538
459.755,150.660,-168.782
461.803,169.096,-179.331
459.706,169.045,-181.958
448.661,179.273,-195.111
439.466,176.886,-199.845
437.986,182.232,-209.710
435.289,184.883,-208.646
426.101,184.161,-211.464
429.125,186.115,-212.268
420.678,189.547,-214.992
427.355,184.918,-214.917
421.362,186.519,-218.801
419.302,183.713,-217.350
427.040,185.084,-210.646
419.636,180.088,-215.497
