434.033,207.580,-204.997
429.764,209.259,-209.388
432.626,205.903,-214.637
433.509,207.024,-211.085
434.846,205.617,-205.817
430.068,204.636,-210.467
428.198,203.989,-212.760
432.361,200.256,-214.363
435.432,203.058,-215.640
432.904,203.993,-209.531
435.762,206.666,-214.098
443.965,209.687,-203.350
437.196,204.738,-207.234
436.619,202.009,-216.906
440.022,203.659,-208.204
432.138,202.843,-211.450
436.046,200.532,-214.024
443.033,195.693,-202.742
446.066,194.125,-199.651
449.930,193.159,-199.185
454.108,187.233,-193.523
454.734,180.736,-192.221
457.629,180.081,-185.160
466.526,177.364,-174.458
471.294,166.666,-165.961
474.254,160.464,-160.988
475.045,157.718,-152.140
484.859,146.143,-142.537
493.167,147.798,-128.107
493.299,136.893,-122.894
505.316,138.099,-108.524
504.351,118.091,-101.145
515.573,116.897,-91.482
512.616,108.829,-78.153
517.650,100.142,-68.834
522.265,95.085,-54.121
522.932,85.380,-43.355
528.929,75.982,-34.431
533.155,67.369,-16.840
535.453,67.242,-3.434
537.656,53.140,9.425
540.386,42.866,17.745
539.949,38.305,33.336
550.513,24.965,38.652
546.065,18.541,50.220
548.653,8.638,57.829
546.971,0.373,69.919
549.052,-9.999,78.089
548.322,-16.293,81.030
553.760,-26.598,84.124
550.192,-36.557,96.770
544.912,-38.674,96.326
545.570,-46.906,100.345
548.164,-49.441,100.341
544.660,-53.250,104.483
545.300,-54.977,104.952
543.800,-59.135,100.423
546.875,-56.712,105.316
549.347,-52.393,101.162
549.670,-45.997,97.538
553.291,-44.972,96.816
552.850,-38.559,86.987
553.105,-31.099,84.402
545.136,-23.526,77.841
553.544,-10.263,66.659
553.375,-11.735,63.519
550.517,-0.825,49.394
555.018,10.907,38.728
553.364,23.735,29.646
553.336,30.872,15.964
552.033,38.434,-0.539
545.158,56.450,-10.018
544.817,71.170,-22.386
544.504,77.430,-39.309
541.595,96.271,-58.080
537.079,112.252,-74.525
531.466,125.446,-92.489
526.285,130.748,-105.155
526.485,145.004,-112.710
515.187,153.921,-134.751
508.715,170.710,-144.221
506.204,173.397,-154.331
498.775,184.175,-169.792
488.943,184.126,-172.977
482.919,193.865,-178.946
482.949,203.684,-176.717
477.084,205.714,-188.965
470.222,198.416,-186.211
458.926,216.538,-191.267
464.473,213.892,-192.024
459.025,221.330,-193.238
455.167,222.127,-194.075
450.772,223.841,-190.218
444.370,226.974,-193.027
440.509,229.268,-188.521
439.617,233.360,-197.547
432.932,235.121,-194.675
425.122,239.694,-201.434
426.953,233.556,-199.058
423.477,238.101,-199.250
