490.270,-56.221,-186.714
493.516,-55.324,-185.843
490.121,-54.111,-187.556
488.834,-53.210,-183.016
490.061,-55.815,-182.788
488.890,-57.434,-183.887
489.449,-52.546,-185.527
489.220,-56.131,-185.282
488.151,-52.816,-186.233
489.249,-55.375,-184.928
491.354,-56.155,-184.809
493.785,-53.996,-187.811
488.074,-55.462,-185.380
491.146,-57.722,-186.277
491.038,-56.580,-184.269
490.095,-59.691,-181.967
492.363,-62.660,-185.137
493.950,-65.005,-177.708
497.571,-63.663,-174.326
491.470,-72.727,-176.244
495.349,-78.148,-164.878
494.643,-84.885,-158.944
498.674,-92.500,-160.352
500.209,-100.520,-146.649
502.935,-107.505,-137.876
503.707,-111.153,-132.312
501.050,-121.184,-122.578
507.051,-124.610,-116.442
506.410,-135.471,-107.659
507.021,-145.216,-94.067
507.553,-155.028,-87.143
506.570,-161.515,-74.919
507.562,-169.092,-63.122
507.914,-182.732,-52.747
509.132,-186.106,-39.979
507.585,-192.561,-30.748
504.387,-201.334,-15.799
506.480,-208.457,-6.448
505.061,-221.648,9.023
502.853,-228.483,16.903
497.210,-237.345,30.548
497.270,-242.630,42.874
495.912,-250.536,53.715
492.635,-258.741,66.066
484.400,-267.799,73.875
482.612,-277.750,84.217
479.949,-284.730,96.917
474.206,-292.271,94.022
468.686,-301.862,104.852
463.618,-309.975,108.991
457.400,-319.528,114.022
457.098,-321.542,116.760
453.883,-322.025,117.290
452.593,-330.034,121.276
450.286,-329.680,126.298
448.886,-332.418,127.893
447.552,-335.373,124.716
446.098,-331.128,126.250
450.470,-329.858,124.375
453.623,-326.329,123.436
451.384,-321.581,119.152
457.214,-321.044,111.219
464.698,-314.728,110.728
469.901,-306.411,104.364
471.811,-301.105,94.151
481.701,-296.654,84.867
483.162,-286.105,75.906
492.501,-277.886,63.835
493.142,-271.869,56.507
497.531,-261.207,42.529
503.782,-250.785,28.277
506.883,-241.662,13.534
519.342,-231.826,4.276
515.605,-216.893,-11.102
522.959,-201.792,-33.970
528.407,-188.993,-49.476
530.132,-175.416,-62.945
529.957,-162.821,-78.121
532.534,-151.226,-94.996
533.866,-142.079,-109.374
528.907,-125.948,-116.412
536.075,-121.996,-126.726
529.652,-105.927,-137.389
525.374,-104.175,-140.845
525.095,-94.488,-150.104
526.783,-85.874,-154.321
525.252,-77.604,-158.339
524.715,-73.188,-161.505
523.335,-65.910,-162.282
522.195,-61.179,-163.624
516.206,-55.051,-163.452
520.071,-50.406,-162.906
518.412,-44.775,-163.554
514.200,-41.292,-166.221
511.345,-39.347,-166.432
510.206,-30.811,-169.674
507.856,-28.561,-167.869
502.833,-31.017,-171.357
498.698,-27.415,-173.748
499.227,-20.713,-170.876
