199.158,369.473,-216.165
196.896,370.556,-220.128
195.535,371.308,-223.870
196.089,370.557,-221.235
194.938,370.291,-222.219
192.386,370.063,-219.872
195.980,370.654,-219.321
196.570,372.371,-217.629
196.005,371.441,-215.049
201.703,371.805,-211.531
204.957,369.988,-209.148
211.498,372.061,-203.639
216.552,369.889,-196.601
227.728,367.859,-188.715
236.419,366.081,-182.044
248.958,363.106,-176.011
263.433,359.106,-163.757
278.121,351.376,-152.255
295.053,344.615,-142.470
310.095,337.056,-128.830
324.594,327.973,-114.320
342.853,317.079,-98.468
359.710,307.580,-82.669
370.350,295.374,-65.545
386.670,281.463,-46.476
398.738,271.359,-26.474
411.611,254.724,-6.875
422.756,241.557,10.836
429.295,231.048,32.791
438.294,218.473,52.461
444.939,206.905,71.977
450.674,193.497,91.306
455.008,185.160,110.224
458.105,174.268,128.999
458.561,165.764,143.690
460.872,158.106,157.653
461.844,149.614,168.952
462.738,141.797,180.161
462.925,135.771,191.584
462.763,130.204,195.785
465.406,118.942,200.580
468.004,116.598,203.904
471.167,109.925,205.682
471.999,105.053,205.310
473.498,103.105,207.444
472.784,101.825,207.314
472.301,99.775,209.173
471.921,100.388,209.109
472.975,103.474,207.667
472.165,107.989,210.606
469.639,113.414,208.718
467.635,119.183,208.903
466.302,125.477,210.114
461.469,133.812,207.503
461.423,142.738,207.738
456.836,152.047,205.913
451.610,161.323,205.315
451.140,172.273,199.984
446.041,183.109,197.252
441.301,197.326,189.249
438.059,209.716,182.524
436.390,219.047,171.358
431.897,232.824,159.439
427.955,244.113,143.970
422.832,258.639,130.741
417.323,269.029,113.372
408.506,285.427,97.012
400.832,296.963,84.372
393.090,309.655,64.920
383.589,320.707,50.166
374.397,330.889,33.282
363.744,341.677,18.555
350.651,353.423,-3.967
338.317,362.745,-19.206
328.407,367.345,-33.495
317.271,371.685,-48.290
306.304,377.377,-63.205
295.734,383.242,-77.343
280.927,385.688,-90.140
269.582,388.806,-102.380
260.617,391.448,-112.836
246.033,395.399,-125.726
235.374,396.647,-133.139
223.168,397.795,-142.997
211.551,399.033,-151.174
199.712,400.217,-158.891
191.311,398.306,-165.053
184.069,400.129,-170.128
174.084,400.057,-174.737
167.584,398.290,-178.785
164.423,398.232,-180.528
163.034,398.505,-183.831
159.993,400.504,-185.357
161.365,399.750,-184.952
161.259,398.119,-185.310
164.562,398.123,-188.465
167.506,398.262,-188.060
168.313,397.682,-187.686
172.923,395.093,-190.329
177.897,395.196,-191.608
