148.207,498.174,-206.595
142.963,495.867,-201.540
147.381,499.417,-201.714
143.726,504.637,-203.301
144.124,493.663,-203.895
140.959,498.991,-203.208
142.919,497.367,-200.841
148.172,495.882,-208.806
149.522,498.873,-205.655
158.416,488.979,-200.640
159.829,489.103,-204.963
167.173,491.512,-201.604
184.207,481.376,-196.926
189.886,480.791,-187.942
199.785,477.722,-179.662
211.635,474.906,-165.214
222.815,475.082,-152.142
235.707,472.973,-130.811
246.567,465.673,-118.551
259.918,459.592,-98.139
270.158,451.784,-74.954
280.084,448.640,-52.630
298.307,439.774,-35.908
306.900,429.570,-12.761
317.562,420.700,5.727
328.168,413.628,24.859
341.425,400.439,44.258
348.598,385.464,65.909
361.297,379.483,89.550
363.780,361.404,110.910
378.519,348.161,138.459
386.026,329.001,157.680
394.709,316.666,178.947
397.673,300.099,198.528
407.598,285.113,215.638
413.224,262.209,237.038
421.687,243.941,261.787
423.074,223.756,282.060
428.118,200.575,304.012
434.163,184.563,318.105
434.838,162.398,344.020
438.184,139.302,360.626
443.243,115.377,385.246
444.749,91.720,398.026
442.952,76.419,410.418
444.081,59.090,425.608
445.020,46.342,435.203
450.798,29.565,441.188
449.132,19.316,443.383
453.266,17.498,450.034
445.592,11.134,450.599
452.182,6.880,459.732
449.430,3.192,459.373
448.339,12.696,460.043
447.096,13.341,457.886
445.670,30.983,457.290
441.173,43.561,455.401
438.560,61.567,449.531
432.809,74.712,448.977
428.905,96.330,442.620
427.084,122.809,436.018
418.547,141.025,429.156
409.258,164.566,423.107
398.714,189.153,413.782
384.469,211.156,397.774
380.684,231.436,385.630
376.824,250.878,367.472
372.476,270.713,346.569
368.408,286.363,319.765
364.606,302.294,295.810
354.843,314.491,270.089
346.573,333.673,238.460
334.639,351.538,219.139
319.548,369.881,181.901
304.508,390.755,162.830
285.518,399.995,138.082
272.516,417.849,112.273
255.636,423.903,90.454
235.883,438.618,67.330
221.853,447.613,44.674
202.564,455.756,27.601
189.026,459.586,8.566
168.526,468.246,-11.257
155.610,472.227,-29.408
139.681,480.718,-46.376
120.729,478.072,-62.509
110.060,484.273,-74.237
98.797,485.490,-87.145
93.029,484.503,-95.176
91.381,484.181,-98.391
92.918,481.047,-107.582
93.929,481.144,-105.583
94.270,481.449,-105.993
94.931,482.099,-108.135
97.952,486.452,-109.287
99.873,483.101,-111.888
98.003,487.291,-113.078
105.143,486.894,-107.481
99.518,483.578,-106.600
98.582,484.776,-109.198
