341.344,263.185,-221.947
333.276,267.360,-219.175
333.007,266.711,-228.908
334.212,261.663,-228.576
333.343,262.031,-225.062
334.589,265.174,-223.455
332.592,262.697,-226.656
340.101,264.069,-220.241
337.960,263.075,-218.233
335.653,262.371,-217.308
343.880,261.700,-212.898
345.879,258.467,-210.152
353.664,258.385,-199.110
361.793,249.262,-193.212
371.236,244.197,-185.581
379.952,231.880,-173.859
394.465,224.320,-163.489
408.130,207.562,-155.050
411.792,200.056,-140.649
425.622,181.340,-132.285
437.277,167.019,-112.617
447.116,148.552,-101.801
459.847,133.994,-83.052
464.134,111.508,-58.954
475.489,96.205,-43.822
480.851,82.528,-23.823
483.203,62.356,-4.838
490.094,45.529,19.659
492.152,23.561,38.246
493.232,16.188,59.976
493.313,1.119,76.442
490.903,-9.379,101.634
496.858,-17.305,117.489
494.021,-32.300,134.952
491.898,-45.650,157.258
490.402,-52.142,167.624
482.285,-61.235,178.698
482.450,-63.913,192.710
480.177,-69.801,199.309
477.009,-84.254,206.317
474.185,-91.343,206.671
474.429,-93.541,216.459
474.646,-98.551,214.142
478.958,-106.613,219.720
470.646,-108.600,218.940
477.193,-108.012,217.268
472.642,-115.789,220.102
474.774,-112.000,222.029
475.964,-105.787,222.652
473.710,-102.883,217.958
478.816,-99.125,220.602
473.342,-91.629,216.610
477.511,-84.029,219.343
476.261,-76.275,218.153
479.941,-66.669,216.251
479.857,-54.193,220.562
484.016,-45.793,210.590
487.885,-35.368,207.056
483.107,-24.800,212.336
484.683,-8.297,203.320
488.103,6.663,190.979
490.208,16.638,179.895
493.527,31.036,169.515
495.192,40.693,155.640
496.446,62.547,139.247
494.571,71.576,121.869
500.429,87.374,101.086
494.535,100.116,88.507
489.204,119.270,75.278
487.479,134.629,54.675
484.627,148.057,36.791
480.866,163.080,21.816
473.751,180.405,1.873
461.425,192.449,-15.534
456.565,203.674,-33.297
446.220,213.737,-46.523
442.402,219.962,-60.087
430.911,232.028,-72.914
425.341,238.383,-91.652
416.605,251.349,-101.571
404.592,259.953,-118.076
391.683,262.195,-123.246
379.647,270.282,-136.365
371.278,279.336,-145.942
358.997,282.897,-154.036
351.948,289.925,-160.119
346.071,289.702,-166.017
334.198,299.204,-172.355
323.363,303.272,-177.542
320.599,302.475,-179.724
317.467,307.432,-184.257
316.522,304.326,-184.513
314.848,305.474,-185.608
313.399,305.953,-190.046
316.580,305.403,-190.759
322.199,301.910,-192.914
321.203,303.197,-190.562
321.983,301.522,-188.808
322.951,301.671,-191.288
329.972,303.327,-195.365
