218.249,486.767,-287.108
215.392,485.651,-293.110
216.518,487.690,-297.030
215.102,489.888,-294.176
216.157,486.455,-293.089
212.652,484.850,-294.947
216.270,490.400,-293.665
222.264,490.607,-295.536
222.576,490.810,-291.077
222.108,489.914,-283.583
229.885,493.110,-277.110
236.646,491.288,-273.572
242.393,491.065,-267.395
258.540,487.423,-254.153
267.325,486.574,-245.609
283.487,481.319,-237.677
302.099,474.087,-220.721
323.043,469.378,-208.686
343.742,461.799,-193.748
360.612,451.905,-178.162
384.338,446.287,-157.913
402.885,427.835,-137.989
419.878,417.154,-117.198
446.797,401.959,-95.566
466.457,391.291,-70.478
479.137,369.261,-48.709
495.788,356.992,-19.702
514.855,342.805,1.887
524.344,322.424,25.731
534.162,306.301,54.929
542.397,298.051,80.366
545.908,282.455,100.745
556.126,269.180,124.654
555.876,254.267,147.620
561.360,247.342,171.200
564.537,239.231,189.443
567.463,225.064,202.810
569.747,217.055,215.284
570.754,206.101,225.775
571.780,199.063,240.965
572.789,185.329,239.673
579.182,182.131,245.749
580.317,170.609,247.514
579.515,169.313,245.400
583.204,165.114,248.542
584.200,162.667,250.689
583.984,156.151,250.751
580.184,159.785,249.169
582.777,165.560,251.146
583.908,174.643,252.271
578.669,179.892,248.474
575.989,183.943,248.664
572.996,197.319,249.722
568.443,208.392,246.613
565.328,212.737,252.943
558.867,226.337,246.576
554.520,240.161,242.545
549.947,253.903,239.837
544.127,264.954,236.307
536.366,282.741,231.874
532.702,296.947,214.266
529.461,313.329,204.754
523.785,327.771,188.096
515.449,340.241,172.726
511.558,358.850,153.445
503.459,373.785,131.933
491.550,388.329,108.234
485.100,408.551,89.274
469.075,418.477,68.077
456.651,436.065,48.043
443.359,450.815,25.939
430.030,457.911,5.657
411.729,478.836,-19.542
398.195,482.212,-40.291
384.482,487.878,-58.949
369.024,495.243,-77.403
356.336,505.089,-94.891
343.396,506.313,-113.153
319.360,514.478,-129.451
310.876,515.996,-147.957
293.402,519.213,-157.084
278.920,523.407,-173.461
264.357,522.625,-183.889
249.767,524.465,-197.118
236.276,524.548,-207.320
220.464,525.263,-215.061
211.604,523.666,-225.954
200.577,524.640,-227.693
185.698,523.962,-236.957
177.323,522.958,-242.272
175.464,524.764,-247.273
172.159,523.317,-244.920
171.668,523.324,-250.814
168.332,523.926,-250.024
170.220,521.510,-250.621
173.411,519.519,-253.827
177.258,523.374,-254.832
179.328,519.132,-258.436
184.112,520.009,-253.193
191.128,523.762,-259.661
