372.774,257.748,-174.526
378.465,256.728,-172.986
375.277,256.511,-172.711
373.506,256.349,-173.719
377.839,259.486,-170.837
373.452,257.579,-171.607
378.079,256.224,-174.522
377.436,257.204,-172.683
377.033,255.074,-170.920
376.476,255.584,-169.568
376.343,252.820,-174.671
378.174,250.284,-175.742
375.360,255.527,-171.185
376.388,256.258,-174.354
374.389,252.862,-169.636
382.681,254.617,-172.945
380.773,250.614,-169.857
381.980,253.677,-169.772
383.907,247.627,-162.775
387.121,242.266,-156.383
392.935,240.165,-154.954
399.449,240.537,-147.539
402.213,236.007,-144.683
410.441,230.503,-140.213
414.820,231.154,-129.595
418.464,223.166,-127.025
423.220,219.102,-119.835
429.758,213.183,-110.883
433.492,207.231,-98.757
437.931,202.306,-92.564
445.897,192.356,-80.575
455.125,185.946,-69.024
456.584,181.678,-58.717
459.981,176.015,-48.920
465.940,171.874,-42.617
473.374,164.348,-29.106
475.026,159.669,-16.005
476.719,153.909,-5.439
483.705,145.736,3.201
489.663,139.882,15.590
485.541,134.176,29.817
494.031,124.521,39.219
492.935,111.936,48.097
497.751,106.505,58.810
499.078,98.722,72.918
503.415,94.119,76.096
503.915,87.224,83.459
503.757,70.610,92.273
505.699,63.366,96.463
503.751,54.979,103.431
506.755,50.909,103.505
509.754,41.613,107.518
508.281,39.334,110.823
509.209,34.751,114.789
507.656,33.136,114.371
508.866,30.259,117.608
508.415,31.051,118.065
505.559,30.622,121.127
507.170,33.443,116.723
508.200,37.467,116.287
507.822,38.227,112.868
511.026,48.801,105.387
507.059,52.413,97.053
509.783,60.391,95.201
506.943,67.469,87.602
507.470,74.326,78.199
509.107,84.250,71.579
506.898,91.728,61.480
505.623,104.447,49.749
509.104,113.948,35.616
505.009,121.375,24.760
498.319,134.558,12.945
501.594,146.465,1.671
495.881,151.085,-13.384
487.074,167.837,-31.569
480.866,182.640,-44.245
475.720,192.172,-57.310
471.607,199.858,-73.583
464.368,208.381,-88.776
454.375,218.763,-97.552
451.374,231.147,-109.476
441.564,233.082,-118.196
438.241,240.685,-124.117
431.983,244.455,-134.436
424.407,249.828,-140.594
419.173,253.094,-142.965
412.455,258.481,-146.942
408.968,262.291,-148.708
404.543,265.658,-151.675
397.219,268.300,-156.430
400.580,274.289,-151.856
393.955,277.034,-147.504
392.737,273.793,-153.481
383.762,278.184,-157.088
378.006,278.061,-158.932
377.047,281.029,-163.402
375.438,282.684,-162.238
368.364,283.643,-159.972
371.728,283.467,-158.859
365.052,286.425,-155.269
