605.505,210.240,-225.487
608.776,205.620,-232.064
604.990,208.706,-228.192
607.178,215.333,-230.125
608.384,209.940,-227.479
611.098,211.395,-228.709
613.029,210.754,-226.055
604.977,213.594,-228.665
608.731,211.642,-227.743
607.168,208.851,-226.190
605.870,208.934,-219.106
611.284,206.292,-216.351
613.302,198.300,-219.034
617.839,198.285,-208.923
614.555,196.299,-198.210
624.182,187.388,-187.218
627.863,178.428,-176.453
629.696,175.805,-165.042
632.730,157.867,-147.884
638.292,150.120,-134.285
642.573,139.615,-118.933
644.915,123.297,-102.691
652.534,106.541,-87.431
648.882,90.603,-70.700
649.826,73.365,-55.289
652.015,56.509,-33.574
656.374,35.521,-14.438
651.281,12.021,10.934
652.740,-9.831,34.815
648.769,-23.184,54.063
647.496,-44.340,80.980
640.502,-64.315,106.264
632.413,-79.799,128.872
629.404,-98.308,151.977
621.762,-115.478,175.078
611.415,-132.867,201.651
602.183,-142.948,220.428
595.212,-160.374,247.110
586.443,-172.683,266.244
576.936,-178.894,290.457
568.626,-187.128,307.490
561.529,-197.241,326.641
547.896,-199.657,343.736
541.137,-201.785,356.798
539.552,-201.960,370.941
528.771,-203.026,379.413
528.166,-202.920,387.351
527.054,-205.444,384.655
526.150,-208.470,387.786
526.039,-208.589,390.227
527.043,-211.178,382.989
527.135,-205.712,382.383
530.273,-209.499,382.945
531.956,-216.377,379.989
532.902,-214.602,372.191
533.281,-217.524,367.459
535.412,-215.753,359.591
539.258,-215.111,348.838
546.387,-213.274,345.831
548.118,-216.771,325.770
558.046,-210.755,316.916
564.217,-209.977,298.693
579.081,-197.536,270.789
583.683,-191.099,242.788
597.991,-181.802,229.123
607.034,-163.786,197.352
612.237,-151.643,176.973
626.405,-137.246,149.939
627.510,-108.771,118.733
633.966,-92.684,102.606
640.925,-68.651,64.027
636.649,-54.545,39.019
646.153,-29.321,14.604
642.267,-5.232,-11.100
643.929,17.196,-37.263
642.869,44.679,-66.391
637.123,66.075,-95.206
632.338,90.016,-112.459
624.921,111.382,-133.024
618.041,128.045,-157.878
612.044,144.911,-177.652
606.064,165.702,-188.963
601.284,184.335,-202.363
592.623,191.917,-219.642
584.644,206.769,-230.293
575.127,219.541,-246.210
574.604,231.435,-252.871
568.148,241.999,-263.730
560.505,245.640,-268.454
557.863,252.256,-271.331
552.017,255.647,-277.951
549.997,265.398,-279.626
550.476,266.592,-278.428
559.377,277.825,-279.003
547.790,272.547,-275.034
547.970,274.273,-280.215
552.276,280.247,-273.698
553.672,277.790,-272.715
547.377,272.863,-271.008
553.287,277.218,-272.491
