462.077,273.359,-230.603
456.631,279.367,-233.307
460.022,271.521,-229.638
464.757,279.495,-231.582
457.403,267.052,-233.994
458.203,270.177,-226.479
469.539,272.045,-228.700
460.021,269.079,-233.805
464.821,265.333,-228.279
467.279,259.545,-231.238
469.159,257.033,-231.901
476.714,248.990,-228.211
479.724,234.512,-224.758
484.766,234.769,-216.935
490.127,219.430,-204.935
497.855,207.249,-193.033
506.730,196.661,-178.625
514.520,188.574,-157.369
520.385,174.445,-139.646
522.746,169.752,-123.922
532.159,156.553,-104.403
538.235,140.009,-83.139
538.756,126.014,-56.360
549.585,110.668,-36.842
554.941,100.458,-11.936
551.122,83.834,-1.942
555.273,65.486,25.916
548.864,51.690,44.483
553.661,35.558,68.729
547.771,21.176,86.089
544.467,2.431,116.688
543.051,-16.853,129.787
540.233,-34.366,157.229
532.080,-50.965,183.664
529.561,-74.519,201.525
518.542,-93.500,221.698
517.607,-106.909,243.291
507.843,-124.641,262.661
491.609,-145.902,283.517
483.477,-168.259,303.899
478.912,-186.230,330.603
465.205,-203.528,343.342
449.748,-225.938,369.429
436.317,-239.291,383.312
422.054,-258.800,396.102
410.935,-266.502,413.460
405.600,-283.225,419.450
396.402,-292.000,427.944
394.450,-297.307,432.896
392.660,-303.539,437.668
384.769,-313.990,437.401
374.888,-318.860,439.202
381.313,-310.648,443.751
379.239,-315.319,444.738
385.564,-299.286,441.710
389.422,-292.757,441.976
393.873,-282.495,438.060
406.676,-271.598,437.459
415.228,-246.487,432.430
423.489,-228.533,426.066
432.636,-203.813,417.606
442.856,-186.560,413.507
453.162,-161.685,402.683
460.992,-140.181,397.055
465.614,-112.242,377.292
479.423,-96.040,366.826
481.920,-76.111,348.613
493.032,-57.044,326.816
499.522,-43.557,302.297
503.849,-24.795,274.953
512.482,-8.737,249.215
515.566,12.070,223.697
515.094,30.112,197.503
513.525,59.068,158.028
516.154,84.393,137.230
513.741,99.207,111.620
505.199,123.338,86.994
505.169,142.416,67.140
496.558,162.192,45.946
484.269,182.184,26.109
483.454,199.347,0.359
469.009,220.201,-17.260
466.018,234.379,-37.736
455.834,243.498,-56.651
446.702,259.805,-73.549
431.554,269.798,-90.811
422.999,283.600,-102.866
418.308,285.194,-113.254
409.121,293.999,-121.273
409.826,294.402,-129.225
412.393,291.688,-132.869
415.658,290.149,-140.411
414.596,289.393,-131.775
413.533,286.948,-133.542
417.513,293.299,-136.030
419.633,294.514,-134.771
421.726,290.915,-132.019
419.637,294.727,-128.211
417.705,292.529,-134.410
419.846,291.670,-128.630
