340.139,205.351,-182.296
338.029,205.680,-185.644
341.717,203.819,-184.498
338.965,205.300,-184.345
343.400,205.589,-184.364
339.419,203.833,-183.648
340.201,201.638,-185.127
342.291,202.693,-183.774
340.631,202.085,-185.557
341.935,205.160,-183.536
341.083,204.497,-182.179
342.033,205.705,-182.913
341.946,200.441,-181.463
342.782,204.384,-178.042
343.531,206.358,-181.841
341.348,203.897,-180.519
348.813,199.036,-175.612
350.296,195.756,-173.223
355.356,194.327,-170.027
357.606,190.939,-164.986
360.609,187.859,-161.157
366.837,182.485,-152.891
366.656,175.797,-146.715
372.852,174.218,-138.618
379.655,168.339,-132.764
389.728,157.393,-121.245
389.469,149.853,-110.190
398.744,144.827,-98.906
404.738,133.716,-92.748
410.104,126.558,-77.580
408.594,122.190,-68.200
416.375,117.136,-55.189
420.706,104.815,-42.719
427.099,102.339,-31.753
428.277,93.500,-17.613
432.360,88.816,-7.242
434.405,81.365,2.433
435.932,77.171,18.940
437.063,71.417,27.980
437.268,67.783,40.030
440.238,62.402,52.282
440.856,55.743,59.780
443.563,47.938,63.181
441.610,42.483,69.469
440.942,36.619,82.892
445.357,31.727,83.688
445.038,24.758,91.335
444.835,17.954,95.573
449.765,9.522,96.252
450.762,8.733,100.363
451.376,-1.859,101.759
452.071,-5.603,100.976
454.487,-5.930,103.232
453.462,-12.748,103.271
455.399,-14.390,107.378
459.890,-17.077,104.679
455.434,-16.294,102.127
456.620,-16.796,110.457
456.763,-14.199,106.184
458.258,-8.332,104.670
458.193,-4.336,107.245
456.136,3.106,103.533
458.864,6.038,99.222
459.445,16.301,97.063
458.992,24.080,91.402
457.398,35.697,83.638
455.713,45.508,75.284
456.651,56.513,66.215
455.455,65.659,56.352
452.456,77.299,47.847
450.333,93.333,36.802
447.030,106.593,25.627
445.225,119.608,12.642
444.220,126.304,2.543
439.165,142.906,-7.861
431.511,152.822,-23.906
425.802,167.206,-37.518
420.453,175.082,-45.417
413.750,186.684,-60.837
405.716,197.208,-70.112
397.990,210.812,-82.017
391.240,216.485,-95.147
381.081,227.815,-106.499
370.967,235.254,-118.583
366.627,242.044,-127.409
359.090,247.870,-135.471
348.476,248.474,-147.408
347.829,255.007,-150.172
340.817,256.266,-154.547
336.527,257.060,-160.264
330.043,261.782,-168.933
327.578,261.919,-168.497
323.491,262.201,-172.382
322.364,260.231,-173.593
320.681,262.160,-177.001
319.478,259.066,-175.900
319.541,257.701,-176.017
320.190,258.082,-175.243
322.964,253.465,-173.328
320.472,255.269,-168.870
