385.439,301.758,-207.595
385.993,301.276,-204.516
385.078,299.746,-203.787
384.981,297.419,-202.950
387.421,296.143,-202.869
385.372,298.451,-199.450
386.234,297.975,-203.039
387.268,295.981,-202.703
388.495,294.161,-207.071
391.927,289.254,-205.292
395.013,283.272,-203.322
400.319,276.550,-200.098
406.934,270.604,-197.544
411.333,262.098,-190.239
417.541,256.825,-181.418
425.581,247.033,-168.482
434.965,239.449,-156.136
443.413,231.428,-139.916
449.070,223.129,-122.819
453.909,210.603,-106.579
463.151,202.384,-89.989
466.557,191.242,-68.592
475.518,180.544,-50.256
479.309,166.426,-32.650
481.650,154.974,-11.609
487.008,144.100,3.587
488.619,129.786,23.913
488.912,113.724,43.158
488.771,102.396,62.658
491.311,87.748,81.383
491.014,68.361,107.446
489.608,52.379,121.842
489.008,38.198,145.058
485.360,17.994,161.886
481.368,5.837,179.293
481.040,-10.877,199.507
472.498,-34.602,220.020
471.223,-49.175,237.712
463.652,-69.099,253.426
456.031,-85.929,272.856
449.483,-104.544,292.834
435.721,-119.471,309.025
428.891,-141.833,331.042
417.643,-158.547,345.619
415.733,-172.815,357.109
404.015,-183.058,369.551
396.190,-198.807,377.766
391.345,-206.767,381.652
388.410,-214.622,387.530
387.091,-224.426,390.473
382.158,-223.961,396.618
376.022,-228.718,396.480
376.483,-226.578,397.843
381.401,-220.848,396.291
383.326,-217.274,399.028
387.540,-209.265,397.878
392.093,-200.207,394.886
395.057,-180.911,395.282
401.650,-166.282,391.882
410.256,-148.922,385.869
417.878,-126.573,376.374
419.126,-106.181,374.806
424.847,-85.205,362.416
430.311,-62.739,356.663
432.632,-42.536,344.409
439.278,-24.685,331.643
441.832,-5.561,315.495
447.444,12.429,293.774
452.668,24.693,272.415
457.088,39.809,247.906
459.080,56.413,225.328
461.749,75.217,201.079
461.309,92.179,179.154
457.939,113.838,149.885
456.033,135.450,126.116
449.363,156.361,105.689
440.446,173.049,81.479
434.644,192.612,64.313
429.540,206.273,43.003
417.077,222.578,22.758
410.176,238.659,5.737
397.755,247.903,-14.038
390.007,262.574,-30.479
380.603,275.083,-45.654
370.276,282.830,-62.774
356.371,297.176,-78.136
350.097,302.319,-88.697
342.957,309.020,-97.696
340.951,309.890,-104.133
338.020,314.092,-111.531
338.711,313.996,-115.073
339.146,311.060,-118.559
342.489,309.594,-118.127
341.385,309.097,-117.105
343.138,311.274,-119.278
346.081,309.996,-116.593
345.079,309.755,-119.563
346.952,312.594,-117.387
342.672,312.293,-118.730
341.937,311.280,-117.925
