479.200,113.717,-211.945
480.845,115.945,-211.857
480.468,115.426,-210.515
481.314,113.990,-212.008
482.668,114.446,-212.907
479.791,113.880,-212.076
481.538,114.335,-211.586
477.914,115.472,-211.293
478.335,114.025,-213.245
481.004,113.916,-211.287
480.888,114.540,-212.411
482.181,112.588,-211.173
481.585,110.874,-209.190
482.565,113.178,-209.304
483.803,110.848,-210.465
483.992,110.820,-209.962
484.405,106.475,-206.232
488.251,106.164,-206.190
489.685,103.675,-200.705
493.118,97.004,-194.295
495.686,93.775,-191.798
499.237,87.663,-186.425
503.812,82.434,-180.229
503.786,75.362,-173.130
509.031,70.681,-164.735
513.054,64.381,-158.481
517.845,55.615,-150.020
524.630,47.937,-139.220
525.038,41.867,-130.354
526.850,34.978,-120.255
530.774,26.632,-109.755
533.281,17.125,-97.692
539.877,9.725,-86.607
540.207,2.371,-74.420
543.845,-6.476,-64.450
546.973,-13.881,-52.885
547.410,-23.409,-37.813
549.939,-30.200,-26.534
551.424,-41.252,-11.794
554.328,-46.765,-1.723
554.629,-58.359,10.981
555.686,-67.659,23.798
552.605,-77.615,34.882
555.196,-83.288,46.986
554.199,-93.140,56.866
553.474,-100.581,65.032
550.813,-111.786,72.655
551.246,-124.776,82.269
549.188,-132.464,88.236
546.154,-139.773,91.717
548.159,-149.057,96.751
543.844,-155.420,100.502
541.237,-160.796,103.729
540.703,-163.624,107.963
538.265,-167.356,108.785
538.848,-170.739,109.540
538.667,-169.882,111.279
539.720,-169.316,111.439
539.712,-167.018,106.689
538.655,-163.741,108.881
544.234,-158.933,102.540
546.530,-154.470,96.771
545.322,-146.301,93.756
550.443,-140.210,83.373
550.758,-129.971,77.685
556.177,-122.756,69.167
558.013,-112.796,57.836
559.843,-101.900,46.179
563.188,-94.966,32.533
565.475,-82.433,20.280
564.703,-71.036,7.355
567.693,-58.078,-5.272
567.846,-48.119,-20.835
568.493,-36.760,-34.003
566.860,-15.446,-56.697
564.716,-2.853,-71.218
561.306,8.892,-87.283
560.116,21.912,-102.650
558.030,35.277,-117.171
555.233,46.861,-130.201
548.241,53.787,-141.992
544.211,65.884,-151.791
539.587,76.580,-163.029
534.708,82.206,-169.143
530.343,91.619,-174.289
526.462,95.109,-178.542
523.358,102.231,-184.661
517.667,108.285,-186.407
516.072,115.829,-187.418
512.132,119.505,-189.563
509.088,124.170,-189.694
506.821,129.277,-192.286
503.467,131.633,-194.194
499.344,136.637,-194.840
494.080,138.334,-194.239
493.004,139.037,-194.729
487.771,142.433,-196.660
484.007,145.016,-197.525
483.030,146.076,-199.502
479.173,148.391,-199.364
