391.696,366.450,-241.631
394.826,370.796,-234.955
393.847,365.713,-237.185
393.984,370.291,-239.115
391.742,368.574,-240.305
393.136,368.161,-232.986
394.116,364.225,-236.361
394.047,370.828,-238.306
393.724,358.691,-237.505
398.856,357.767,-237.399
407.170,349.710,-234.106
408.200,342.303,-237.161
417.432,337.156,-231.934
426.120,327.372,-224.028
435.817,319.199,-211.888
440.346,308.725,-196.525
453.732,303.519,-179.585
458.361,298.049,-160.323
475.746,281.456,-143.885
482.643,274.952,-118.897
488.556,264.430,-105.351
498.768,246.155,-82.523
505.524,234.908,-58.721
512.817,222.499,-32.178
519.262,210.099,-12.644
523.807,193.094,5.717
528.370,174.882,26.712
533.217,164.757,51.906
536.234,144.902,76.174
536.918,131.464,101.731
536.541,110.185,124.610
536.000,91.069,149.647
532.479,67.591,170.579
534.254,52.370,194.806
536.059,30.864,216.151
529.195,10.607,236.274
525.979,-11.493,263.425
520.875,-31.507,285.486
518.033,-54.627,301.221
510.600,-75.946,326.108
503.032,-94.837,346.484
488.508,-119.313,367.067
483.333,-141.743,388.679
480.171,-164.781,409.157
462.490,-180.001,423.190
456.134,-195.348,434.506
450.465,-214.132,442.483
444.613,-228.814,450.002
441.246,-237.410,457.757
436.419,-243.635,461.898
437.155,-249.260,468.719
434.404,-254.185,469.842
431.760,-251.208,470.916
431.541,-246.782,473.641
439.176,-243.987,471.537
439.435,-225.342,472.441
441.304,-214.237,468.504
445.632,-195.887,464.140
451.178,-179.868,458.844
461.761,-151.871,456.823
462.847,-131.182,446.256
465.705,-107.266,440.273
472.891,-76.737,431.205
471.089,-49.731,419.576
478.503,-27.032,410.338
483.046,-4.557,389.090
485.404,20.694,370.714
490.043,39.452,350.237
496.042,52.381,321.112
495.184,71.855,294.386
501.680,94.546,269.954
499.378,111.137,239.863
499.362,131.682,214.114
492.599,161.130,178.259
485.729,179.953,151.392
479.790,204.136,125.583
470.216,225.963,99.632
460.663,247.875,76.960
451.061,264.766,52.705
434.722,276.635,30.458
426.424,297.346,5.511
412.229,315.282,-11.485
401.196,325.017,-35.328
389.449,336.598,-50.928
377.127,353.501,-71.972
362.701,362.844,-89.786
353.183,367.308,-101.760
342.790,377.096,-115.645
336.830,377.068,-120.209
328.482,379.445,-126.363
334.511,380.936,-130.900
336.744,383.033,-137.092
340.870,378.990,-133.196
340.695,376.011,-135.328
341.082,375.322,-133.046
346.208,378.189,-135.122
338.426,375.214,-135.545
343.347,379.259,-133.262
338.683,377.382,-139.151
349.040,380.818,-132.366
