380.059,122.700,-161.436
379.762,123.718,-162.265
380.239,124.734,-161.978
380.296,124.548,-162.573
380.157,124.733,-163.254
380.981,124.187,-161.361
380.028,124.474,-162.077
379.414,124.447,-162.381
381.815,123.898,-162.070
379.579,123.165,-162.855
382.658,121.410,-163.334
380.535,122.828,-164.725
380.793,121.646,-161.600
382.246,122.357,-161.534
382.636,121.247,-160.006
382.708,120.946,-158.538
383.768,119.515,-157.939
386.079,116.185,-157.365
387.871,115.156,-155.138
389.548,112.342,-150.372
394.405,107.009,-147.154
394.844,103.831,-142.854
398.289,99.365,-137.645
400.475,95.813,-133.167
403.535,89.564,-126.387
408.413,84.334,-120.435
411.841,79.478,-112.210
413.351,74.082,-104.810
416.328,67.423,-98.171
419.700,61.520,-89.735
424.743,57.109,-82.677
425.898,46.756,-73.708
430.968,43.082,-62.927
431.840,36.625,-53.672
434.684,30.628,-45.260
437.134,25.111,-36.132
436.895,18.011,-25.721
439.903,12.906,-16.489
441.499,4.217,-6.834
443.096,-1.998,3.244
444.369,-8.372,13.296
444.997,-16.437,22.526
446.553,-22.959,32.456
445.265,-27.397,40.035
445.141,-37.160,50.644
446.201,-43.564,57.104
443.533,-50.434,62.403
442.891,-61.805,68.769
443.382,-67.714,72.799
442.337,-74.901,76.433
440.889,-80.506,81.150
440.316,-86.384,82.757
437.723,-91.107,86.465
436.817,-94.318,87.414
436.437,-96.106,89.316
437.628,-97.484,89.679
436.161,-97.506,89.755
436.384,-98.049,90.646
437.061,-95.879,90.155
437.880,-93.739,89.991
438.968,-88.675,88.027
441.125,-85.046,82.259
441.083,-78.151,76.003
442.807,-71.999,71.716
444.108,-65.975,66.406
446.395,-58.919,56.726
449.541,-52.414,48.051
450.010,-44.500,38.767
450.491,-37.006,31.763
453.497,-27.992,21.077
453.430,-18.257,10.381
454.469,-8.649,0.462
453.700,-1.036,-10.918
455.285,9.848,-21.838
452.440,23.684,-39.741
451.021,34.987,-50.386
448.740,43.834,-63.321
446.346,54.988,-75.776
443.326,63.587,-87.427
439.096,73.176,-97.420
434.556,83.105,-106.302
431.823,88.859,-114.919
429.247,95.487,-122.817
423.629,102.020,-128.023
420.279,107.343,-133.956
417.753,111.201,-135.224
413.240,115.555,-139.773
409.600,119.638,-141.496
408.173,124.694,-143.145
406.360,128.541,-144.038
403.272,131.910,-144.710
400.387,136.895,-145.935
396.301,136.986,-146.622
394.028,140.703,-146.351
389.531,143.876,-147.513
387.445,145.676,-151.243
385.875,146.086,-149.393
381.071,148.789,-150.504
378.179,149.439,-152.350
377.642,150.209,-153.766
