405.157,445.791,-220.933
406.282,442.716,-218.933
407.451,443.926,-220.902
405.376,445.187,-218.582
403.164,444.252,-219.685
407.457,443.280,-220.112
403.677,445.067,-217.294
405.567,447.173,-218.945
406.169,446.997,-217.694
407.628,446.397,-217.237
408.114,444.993,-214.658
408.929,443.965,-208.927
413.570,442.146,-204.439
413.927,439.974,-200.526
421.891,438.296,-192.121
427.775,435.339,-182.529
432.773,428.926,-168.580
442.031,424.240,-158.042
451.048,419.372,-146.528
456.259,409.622,-131.172
464.128,403.003,-119.191
472.681,392.264,-104.431
486.245,382.943,-89.227
495.634,371.172,-75.270
502.927,357.451,-57.882
513.588,344.994,-39.954
521.666,326.933,-16.834
533.735,308.675,5.968
544.308,290.001,24.117
552.800,273.024,47.845
554.195,260.096,68.406
561.509,242.567,89.604
562.189,224.016,110.595
565.935,205.006,133.260
569.783,192.040,153.659
570.688,172.531,177.041
568.629,157.065,195.749
566.219,142.811,219.776
566.608,129.423,239.379
561.878,115.798,258.642
562.426,102.999,277.045
556.842,94.838,295.310
547.809,92.952,309.990
546.106,84.914,323.266
542.173,81.586,332.980
538.873,75.346,339.965
536.456,74.889,344.551
534.148,72.529,349.476
532.534,72.882,347.330
536.980,70.086,346.017
536.357,74.640,346.292
536.610,74.214,344.142
539.147,72.937,342.432
539.544,72.012,341.816
542.325,72.346,335.873
545.159,69.984,330.049
546.620,73.988,325.367
549.523,72.256,314.260
556.490,76.911,304.096
557.027,80.456,295.041
562.506,86.111,282.145
565.196,92.414,264.997
570.495,105.228,239.769
575.203,118.772,222.054
580.703,131.993,199.757
579.906,144.155,178.710
579.859,159.482,153.916
573.934,178.985,128.531
572.148,197.118,105.463
566.437,213.554,77.538
562.963,236.159,55.237
553.245,252.874,26.661
545.089,274.022,4.300
532.868,291.388,-21.368
523.356,311.594,-44.002
508.465,325.654,-69.897
495.527,346.625,-92.050
483.687,358.921,-109.101
466.519,374.618,-132.945
453.651,385.606,-151.675
440.125,396.136,-167.191
428.387,408.483,-186.223
410.084,416.726,-196.265
400.791,421.869,-209.448
391.391,431.237,-221.280
378.483,436.337,-230.396
371.037,442.657,-239.058
361.094,445.140,-247.904
353.439,449.086,-256.176
345.538,456.812,-258.336
342.876,457.568,-262.723
335.918,460.040,-264.761
334.573,465.163,-264.580
331.900,467.938,-264.596
328.808,468.955,-261.574
330.874,469.615,-261.861
330.816,472.937,-259.295
329.761,468.351,-258.652
331.024,470.391,-258.799
330.581,467.888,-258.160
