309.561,447.618,-200.450
313.755,449.618,-197.697
311.271,444.626,-195.907
309.468,445.274,-197.334
308.771,448.642,-198.048
313.449,445.848,-201.306
304.053,449.780,-195.651
311.822,442.060,-198.065
316.107,448.390,-195.860
314.283,446.919,-192.253
316.128,444.487,-195.483
309.166,442.177,-185.586
314.230,444.543,-186.881
321.194,439.514,-180.515
326.333,441.295,-172.958
331.054,441.948,-163.809
337.373,439.489,-160.500
350.279,430.936,-145.848
347.690,428.468,-131.106
360.546,420.654,-118.501
368.617,415.426,-104.667
380.291,405.105,-95.919
388.959,398.482,-77.892
396.385,389.723,-66.287
409.074,380.255,-51.577
412.486,366.031,-30.832
432.516,350.052,-15.264
443.669,335.214,7.976
453.801,319.703,25.498
460.441,310.000,47.046
466.651,291.581,62.034
477.630,277.171,82.034
476.361,260.608,105.862
481.668,249.275,126.974
488.274,235.846,141.428
482.155,217.527,157.096
495.089,203.061,185.079
493.820,187.647,204.312
483.989,174.962,223.356
490.218,166.068,243.121
479.056,151.320,262.443
482.779,146.551,273.471
481.408,143.525,283.691
473.702,136.600,297.695
470.074,132.842,305.469
469.466,126.944,313.844
468.878,130.125,318.148
462.726,124.355,326.337
466.091,125.966,323.129
468.505,125.268,317.431
469.242,125.342,318.379
471.681,123.302,320.980
471.507,120.538,318.679
477.719,125.853,312.362
475.049,122.066,309.257
481.724,122.560,306.912
476.033,121.506,296.857
477.138,126.860,293.307
480.162,128.491,285.431
491.733,132.722,272.897
486.653,132.819,262.549
493.812,145.003,243.845
500.618,151.109,223.626
502.266,165.404,203.609
500.653,184.416,188.673
503.941,195.959,168.883
497.085,207.004,146.024
492.903,227.732,119.668
484.972,245.259,100.526
480.773,257.131,76.786
480.084,270.586,51.709
465.990,286.588,31.326
455.339,304.104,6.714
439.950,322.237,-12.303
424.219,340.295,-37.373
416.676,350.346,-62.794
401.682,363.914,-80.579
392.521,377.689,-98.349
374.850,389.182,-116.834
361.312,402.521,-136.229
345.483,402.549,-151.250
333.421,418.738,-167.657
319.308,420.296,-182.040
310.788,424.754,-192.733
300.448,430.612,-197.960
286.118,435.205,-207.275
280.937,442.827,-217.992
269.660,440.005,-225.731
258.414,446.178,-229.777
257.809,445.035,-233.501
246.746,449.825,-239.465
246.136,454.584,-240.444
243.902,461.678,-235.787
241.013,457.048,-236.448
243.761,461.375,-237.816
236.998,464.512,-236.623
238.986,461.596,-237.026
243.672,467.721,-232.919
245.324,459.376,-231.838
235.256,458.683,-233.072
