149.138,-502.880,-157.765
147.823,-503.538,-157.374
149.609,-503.874,-159.847
147.505,-503.094,-158.674
149.123,-502.357,-157.483
151.063,-502.988,-159.037
154.895,-501.992,-160.427
159.079,-497.927,-161.856
165.750,-494.624,-163.914
173.414,-491.717,-166.162
185.848,-486.991,-167.129
204.637,-476.619,-169.480
224.422,-463.749,-170.572
248.752,-451.135,-173.168
268.482,-433.109,-171.717
295.079,-410.383,-170.995
316.619,-386.040,-170.909
341.922,-357.299,-170.698
362.105,-325.085,-171.966
380.470,-293.306,-169.133
395.195,-260.379,-170.115
409.692,-225.014,-169.974
418.967,-188.101,-168.177
425.366,-152.425,-167.038
430.179,-108.635,-163.217
430.973,-64.407,-161.178
428.559,-26.865,-158.727
424.473,12.050,-155.063
414.987,51.613,-150.822
404.821,88.840,-150.792
389.480,125.105,-149.272
372.727,158.532,-150.239
351.532,190.297,-149.272
331.036,221.252,-148.262
307.253,244.581,-146.478
283.524,265.956,-145.785
259.469,284.984,-144.866
235.426,300.192,-142.668
212.789,310.861,-141.083
185.703,315.682,-141.269
162.000,320.981,-140.250
145.823,321.865,-140.223
126.264,319.682,-138.077
111.657,317.842,-138.246
97.458,313.467,-136.579
85.779,309.980,-136.793
74.971,305.204,-134.305
73.259,301.547,-134.573
73.742,296.646,-135.152
78.498,296.378,-134.692
85.236,292.155,-134.235
95.929,290.809,-134.275
109.256,289.049,-134.790
125.011,284.828,-136.503
144.422,276.839,-134.683
162.103,269.933,-132.269
181.675,260.100,-132.053
201.741,249.606,-130.907
221.677,235.855,-128.771
239.134,222.045,-126.284
258.702,206.216,-123.406
272.298,190.542,-125.536
287.746,173.932,-124.323
306.210,148.551,-126.795
320.802,128.755,-129.435
337.008,104.856,-128.567
347.711,78.892,-127.120
361.220,50.083,-127.338
368.630,22.012,-128.136
376.647,-5.662,-128.823
383.360,-35.906,-126.995
387.656,-64.710,-127.174
389.352,-100.814,-126.632
391.587,-130.251,-126.899
389.438,-158.069,-127.844
385.167,-185.344,-127.397
381.186,-220.509,-127.626
373.842,-248.835,-127.390
364.183,-277.128,-127.156
355.110,-303.610,-128.090
342.420,-327.310,-127.266
329.880,-351.415,-127.749
316.249,-373.043,-126.318
301.573,-395.115,-128.296
284.805,-417.301,-128.127
264.363,-436.387,-127.992
245.018,-453.457,-129.904
228.047,-468.840,-130.330
210.114,-480.746,-131.244
189.831,-491.885,-134.983
170.421,-500.173,-136.783
152.598,-507.530,-142.875
134.291,-510.906,-144.676
129.377,-512.883,-154.109
125.243,-513.004,-157.962
129.802,-510.655,-163.234
136.309,-509.907,-168.834
144.443,-507.664,-172.545
151.813,-504.375,-175.240
160.236,-502.291,-174.403
