252.473,-511.990,-121.976
251.340,-510.708,-121.872
251.976,-510.416,-123.390
253.722,-509.499,-121.733
249.531,-510.929,-124.103
251.757,-510.440,-122.229
253.889,-510.097,-123.603
254.552,-509.623,-123.640
257.667,-507.018,-122.021
264.869,-506.860,-125.264
268.176,-501.899,-124.868
275.938,-498.333,-123.026
285.431,-490.825,-123.738
295.477,-481.372,-125.385
310.252,-472.254,-124.685
322.781,-463.153,-125.273
339.169,-452.720,-123.741
354.560,-436.042,-125.180
369.769,-420.241,-123.103
384.929,-403.744,-123.185
399.420,-382.039,-123.637
417.998,-359.780,-124.558
430.464,-337.112,-124.589
443.748,-309.049,-124.572
456.451,-281.517,-124.902
470.985,-242.431,-123.082
479.525,-212.514,-124.454
486.921,-180.518,-123.203
493.095,-149.521,-124.152
494.336,-117.004,-124.629
497.583,-85.514,-124.185
498.153,-49.819,-125.465
496.178,-18.799,-125.293
493.911,11.289,-123.349
490.194,43.479,-122.810
484.227,70.393,-122.459
477.211,96.765,-125.822
473.740,123.135,-124.131
467.019,144.100,-123.596
459.148,164.845,-124.070
456.242,186.506,-125.254
445.311,199.979,-122.036
440.463,217.324,-123.671
433.950,231.043,-123.292
428.320,243.040,-123.234
423.928,252.131,-124.148
423.170,256.620,-123.447
421.966,261.096,-125.084
423.444,262.477,-124.316
424.108,259.470,-125.539
428.762,253.001,-124.712
432.347,244.527,-124.666
437.305,231.960,-121.407
442.340,223.666,-123.407
445.957,216.750,-124.622
448.619,207.799,-124.307
449.614,201.031,-124.838
454.377,194.139,-125.282
459.048,182.506,-125.589
462.921,168.069,-124.482
470.711,151.695,-123.072
475.933,127.528,-124.173
480.850,106.028,-122.897
489.176,82.111,-123.021
493.801,59.169,-123.471
495.400,33.552,-123.876
499.085,8.251,-124.214
500.477,-17.505,-124.782
504.968,-50.238,-124.007
501.269,-76.216,-124.348
501.154,-102.152,-124.976
497.249,-124.892,-124.500
496.721,-148.394,-126.092
493.153,-172.241,-123.381
486.604,-192.582,-125.514
480.006,-213.400,-126.665
477.136,-232.878,-124.398
468.795,-250.592,-124.761
465.277,-269.019,-122.680
454.284,-290.608,-125.015
446.878,-303.809,-123.903
442.757,-321.398,-125.687
432.710,-336.350,-125.463
420.824,-349.220,-125.215
414.764,-362.100,-124.878
405.873,-376.013,-124.551
396.756,-386.150,-122.696
387.723,-400.506,-125.862
378.626,-410.395,-124.774
369.506,-421.857,-125.777
356.287,-434.499,-124.297
346.500,-444.294,-124.282
334.362,-454.177,-124.782
325.166,-464.877,-124.989
316.946,-470.109,-124.603
309.088,-478.694,-125.686
301.077,-483.147,-122.815
293.936,-486.056,-124.887
289.943,-489.289,-124.120
287.292,-491.082,-121.907
