194.144,-554.796,-221.246
191.177,-559.489,-218.779
197.399,-564.499,-216.572
196.143,-558.740,-215.829
194.915,-561.423,-207.309
197.096,-573.710,-205.786
197.662,-565.340,-199.142
204.549,-569.189,-198.950
208.867,-567.079,-191.163
214.689,-563.567,-194.866
227.847,-557.705,-183.463
244.038,-551.943,-177.389
259.189,-536.580,-178.789
278.771,-527.780,-169.443
310.388,-508.264,-169.444
327.629,-485.186,-173.797
356.781,-460.348,-170.151
385.957,-430.311,-169.041
414.352,-381.169,-172.008
436.634,-349.851,-170.883
450.448,-314.568,-168.527
466.485,-267.174,-174.438
478.984,-238.446,-170.463
482.979,-197.669,-172.913
491.548,-149.781,-174.044
493.335,-116.110,-180.538
501.769,-78.000,-183.002
487.783,-36.676,-181.395
483.840,2.504,-185.903
478.526,41.405,-186.610
467.884,73.652,-188.706
453.626,105.231,-193.902
435.966,134.882,-191.897
422.173,166.435,-195.819
401.754,190.190,-194.865
383.449,209.772,-201.900
369.711,218.692,-205.500
351.169,235.700,-203.560
329.319,240.538,-208.776
320.987,251.544,-213.526
301.227,250.983,-217.275
293.381,256.680,-213.072
284.303,259.420,-213.210
274.940,251.881,-219.827
272.469,251.050,-213.776
268.581,248.055,-217.893
273.185,244.124,-214.937
280.677,231.774,-213.653
286.067,226.458,-216.394
299.881,223.806,-208.625
309.424,201.215,-218.054
326.191,193.683,-213.174
339.819,176.548,-211.122
357.711,151.644,-207.977
380.583,126.648,-206.060
399.146,99.124,-204.004
410.020,64.804,-203.969
434.448,28.478,-198.024
441.812,-6.992,-195.642
449.886,-45.833,-192.614
455.217,-91.469,-191.412
459.447,-136.347,-186.583
459.831,-189.213,-190.518
457.949,-227.090,-178.104
442.924,-268.724,-182.048
433.111,-308.668,-182.835
424.154,-346.351,-177.400
410.342,-377.121,-177.894
393.294,-404.143,-177.620
376.110,-433.707,-172.504
359.561,-460.197,-172.325
344.031,-473.439,-175.490
325.785,-488.039,-176.492
301.292,-505.959,-170.666
288.612,-522.625,-174.011
279.612,-531.154,-172.702
279.944,-534.198,-170.389
272.052,-531.463,-165.933
282.727,-521.931,-172.159
287.730,-526.843,-170.523
286.485,-522.232,-171.933
277.441,-524.063,-173.050
266.797,-536.461,-174.324
258.566,-538.897,-175.811
246.541,-547.816,-174.111
239.128,-552.114,-176.433
231.412,-561.372,-175.075
215.900,-558.971,-175.614
204.581,-570.870,-173.293
202.344,-571.231,-171.325
194.993,-577.080,-176.549
181.425,-579.949,-174.608
180.332,-581.395,-178.454
178.516,-586.982,-175.445
172.759,-581.858,-170.646
176.030,-587.522,-173.610
171.625,-587.650,-173.860
172.205,-585.992,-173.993
177.646,-581.148,-169.531
177.182,-587.669,-177.963
