273.414,-502.845,-206.857
274.747,-506.242,-201.642
273.756,-510.846,-193.011
272.528,-509.965,-194.701
273.270,-510.589,-187.323
275.332,-514.108,-186.992
276.167,-513.976,-177.701
274.812,-512.195,-176.467
284.643,-513.809,-177.827
289.701,-511.020,-172.833
295.768,-501.848,-162.596
315.760,-495.203,-158.233
327.539,-481.402,-154.415
351.032,-468.700,-151.994
367.505,-446.253,-151.923
389.345,-421.025,-147.589
414.904,-386.717,-152.999
429.155,-357.656,-153.305
454.003,-312.835,-147.525
467.159,-282.134,-152.242
481.466,-242.108,-157.724
489.695,-203.277,-150.555
493.427,-161.670,-153.921
500.043,-120.999,-147.197
502.602,-84.121,-150.542
499.101,-44.423,-154.187
495.426,-6.461,-156.699
486.566,30.269,-164.837
475.591,64.733,-163.664
463.068,98.851,-167.499
442.146,125.213,-166.988
434.126,157.225,-172.114
411.169,184.140,-172.365
390.476,209.669,-173.735
371.849,229.730,-177.200
352.277,243.877,-182.284
335.951,263.922,-182.392
312.446,268.537,-182.630
295.971,271.675,-186.622
280.054,281.943,-188.435
264.163,284.859,-190.935
250.103,282.388,-187.023
243.841,280.888,-193.605
234.298,282.054,-192.467
235.249,277.765,-194.012
238.333,269.346,-191.960
240.788,268.703,-197.212
247.079,263.215,-195.881
256.116,256.472,-198.672
267.808,249.825,-192.603
279.775,239.730,-193.302
295.773,224.815,-194.547
312.745,207.405,-187.577
331.369,197.128,-187.731
357.427,165.967,-189.237
376.435,144.114,-183.982
398.223,115.089,-184.192
412.553,80.467,-179.318
432.092,48.969,-173.854
444.663,9.977,-175.071
454.409,-29.120,-173.183
465.347,-68.322,-172.815
474.106,-113.898,-167.421
469.278,-157.527,-164.737
470.944,-197.827,-158.718
465.373,-236.702,-159.315
452.207,-272.510,-158.309
450.195,-302.951,-153.853
436.979,-335.830,-157.131
427.313,-360.837,-155.841
411.050,-390.163,-154.949
399.345,-411.141,-153.036
386.846,-430.215,-153.162
369.645,-448.495,-149.288
356.138,-463.335,-155.098
348.942,-472.028,-152.754
343.714,-473.150,-152.921
343.336,-467.379,-149.926
351.016,-469.497,-154.071
354.348,-464.114,-154.290
346.568,-464.348,-151.609
349.242,-468.047,-152.424
338.222,-477.637,-155.861
332.781,-486.950,-153.707
321.766,-493.204,-154.854
312.591,-499.834,-153.811
299.243,-503.457,-155.749
290.863,-513.425,-155.196
283.958,-518.276,-153.264
274.663,-517.449,-156.754
273.589,-523.453,-152.264
266.933,-529.359,-154.229
262.412,-531.039,-155.434
260.340,-534.673,-151.122
254.168,-536.972,-158.761
251.364,-538.895,-155.040
257.122,-537.675,-158.897
254.532,-535.953,-154.676
256.633,-533.907,-151.934
253.595,-534.914,-151.043
