-52.642,-643.217,-240.269
-53.036,-647.754,-235.728
-54.048,-646.923,-238.032
-54.442,-647.039,-239.021
-52.827,-647.189,-238.956
-53.211,-644.871,-241.218
-48.486,-645.554,-235.297
-39.616,-646.606,-234.627
-26.254,-646.449,-237.316
-14.347,-646.680,-236.264
2.051,-646.048,-237.500
22.961,-648.001,-233.014
43.537,-639.797,-238.779
76.025,-641.011,-240.155
104.098,-629.984,-236.719
135.368,-625.082,-236.407
171.364,-611.685,-242.080
200.285,-594.605,-235.911
233.383,-575.861,-236.967
270.375,-549.525,-232.498
309.278,-523.860,-235.778
348.376,-482.295,-235.814
377.074,-450.627,-241.527
406.323,-412.001,-239.118
430.212,-371.574,-235.691
453.266,-327.043,-236.498
474.617,-282.076,-239.215
492.578,-234.454,-246.371
498.979,-183.032,-246.507
509.209,-135.170,-248.345
508.802,-86.910,-253.318
513.275,-45.210,-256.899
509.388,1.164,-262.731
503.173,45.510,-268.690
496.816,89.785,-261.070
480.942,129.471,-268.669
462.252,166.732,-266.964
448.260,198.257,-268.617
426.585,233.365,-263.812
407.425,252.026,-256.021
384.156,275.396,-251.997
363.678,288.720,-237.953
350.358,296.969,-232.030
334.204,309.365,-219.246
317.967,307.684,-213.055
301.631,310.923,-206.572
295.367,314.440,-196.946
285.030,316.684,-196.542
281.625,310.442,-192.321
279.930,304.085,-187.870
279.208,297.337,-195.947
288.749,294.140,-193.823
296.127,287.965,-189.517
310.230,280.398,-192.359
325.260,265.476,-199.014
340.792,249.293,-205.409
361.856,232.920,-205.834
383.642,211.729,-213.032
404.376,185.910,-217.639
421.971,155.408,-224.757
442.685,116.698,-229.358
462.692,81.642,-236.741
477.437,44.306,-242.202
485.016,1.107,-250.822
492.463,-38.023,-257.463
496.287,-85.889,-262.878
500.810,-125.720,-265.109
497.060,-168.334,-278.214
494.426,-215.195,-278.950
473.075,-269.727,-283.222
461.570,-313.777,-288.132
445.932,-354.896,-286.489
421.833,-399.453,-291.796
402.132,-438.109,-285.848
371.435,-475.611,-280.816
342.718,-511.739,-274.295
308.278,-543.172,-265.247
276.053,-568.588,-247.672
258.170,-587.741,-237.662
243.153,-592.637,-228.481
230.774,-599.563,-218.009
213.712,-616.232,-210.650
195.369,-618.894,-199.602
176.553,-632.346,-193.958
159.508,-638.053,-180.976
135.060,-643.618,-174.964
113.971,-649.378,-172.249
94.587,-657.418,-165.521
75.796,-666.753,-159.331
59.841,-660.457,-162.965
42.023,-662.603,-160.654
29.596,-666.100,-162.079
17.782,-668.553,-162.963
8.556,-663.659,-162.422
-3.217,-668.008,-159.892
-14.051,-665.197,-159.958
-19.832,-665.949,-164.272
-25.461,-664.000,-160.183
-35.740,-662.084,-160.205
-41.919,-664.497,-162.417
