266.220,-563.245,-236.567
269.486,-561.648,-238.130
265.918,-563.046,-230.150
265.368,-564.297,-220.741
270.490,-565.793,-218.788
265.528,-567.202,-217.700
270.169,-573.563,-210.766
270.480,-567.316,-213.050
278.500,-564.645,-203.011
287.792,-563.560,-207.013
301.085,-561.195,-194.287
310.175,-549.945,-188.949
333.745,-539.428,-184.713
350.047,-520.256,-178.922
378.158,-497.860,-177.146
399.855,-470.947,-178.346
425.738,-438.252,-180.649
441.427,-403.165,-179.941
474.863,-353.262,-178.918
492.815,-315.305,-176.279
505.510,-271.515,-178.534
517.636,-230.377,-178.774
523.200,-186.523,-181.723
532.787,-142.146,-183.679
532.301,-101.138,-184.446
533.302,-55.910,-184.368
527.551,-20.486,-188.836
517.092,34.530,-197.904
506.237,64.188,-196.419
493.556,105.995,-200.529
478.653,141.715,-200.139
456.462,175.538,-206.162
440.284,203.538,-199.814
415.405,231.357,-211.001
395.445,252.386,-212.720
378.246,269.070,-215.625
353.259,289.118,-214.155
333.657,294.528,-216.174
315.934,308.569,-217.951
299.591,312.494,-223.260
281.832,314.380,-226.585
266.169,318.886,-224.768
254.500,317.103,-227.854
247.777,316.182,-229.523
243.485,311.120,-225.557
246.994,296.567,-234.741
253.283,302.725,-230.063
258.002,294.174,-229.039
269.243,283.939,-227.732
279.049,271.668,-226.812
294.392,265.859,-225.570
315.579,248.307,-220.528
336.201,231.622,-224.567
353.380,209.633,-219.756
376.126,187.149,-218.356
395.204,155.903,-212.950
420.067,125.031,-214.542
442.358,86.895,-212.867
464.304,49.871,-213.144
472.901,7.409,-202.478
487.077,-38.022,-204.612
495.431,-81.433,-200.302
493.828,-139.244,-194.360
495.104,-178.964,-193.085
490.724,-229.012,-193.848
488.253,-267.362,-190.992
479.400,-307.201,-190.207
468.322,-345.996,-185.893
461.647,-380.080,-188.074
440.495,-407.774,-182.844
427.843,-433.126,-181.776
406.571,-455.550,-180.397
396.712,-473.905,-180.468
379.559,-498.033,-180.600
357.737,-512.177,-182.053
344.419,-523.385,-178.825
344.046,-525.371,-182.231
348.847,-528.891,-185.956
351.728,-522.288,-179.831
356.475,-517.875,-183.537
358.503,-517.769,-184.972
348.985,-522.921,-185.836
343.228,-528.034,-181.178
330.656,-534.552,-189.409
319.373,-549.777,-182.758
317.241,-551.904,-185.968
299.221,-555.612,-181.377
286.536,-568.031,-185.528
284.890,-572.097,-180.200
272.738,-574.681,-177.548
260.776,-584.761,-174.562
261.272,-586.452,-184.171
255.690,-587.649,-184.947
247.671,-587.068,-184.860
251.556,-594.830,-183.764
245.794,-593.867,-183.817
242.697,-594.103,-181.302
243.966,-594.898,-183.008
243.639,-594.410,-186.068
244.711,-593.388,-185.200
