357.654,-536.751,-202.715
352.820,-540.490,-206.373
352.925,-531.259,-203.603
364.211,-534.163,-203.635
362.406,-525.027,-211.441
375.327,-521.347,-204.875
381.166,-513.861,-203.043
404.251,-495.726,-204.933
422.875,-468.023,-203.992
440.012,-446.655,-203.232
459.495,-415.374,-205.004
477.190,-378.980,-208.120
496.797,-343.919,-207.080
514.934,-297.749,-201.480
523.408,-249.142,-199.774
543.139,-188.982,-206.410
540.768,-131.655,-206.678
536.307,-67.017,-206.234
526.901,-7.446,-211.239
517.376,48.410,-210.089
504.102,95.469,-208.471
482.963,147.807,-209.241
459.652,194.093,-209.389
430.789,233.733,-207.814
405.590,271.125,-215.620
370.715,309.559,-216.758
338.084,333.221,-211.654
306.683,360.675,-215.800
264.269,376.356,-213.231
237.231,390.995,-222.765
201.882,400.717,-221.588
174.230,401.915,-223.026
146.924,404.567,-223.191
125.001,403.963,-225.449
106.351,397.457,-228.594
80.144,386.872,-226.860
68.056,381.327,-233.434
63.283,373.303,-236.536
65.882,366.960,-228.232
71.119,360.465,-228.445
87.637,356.415,-225.560
100.778,359.559,-230.804
120.489,356.586,-226.320
144.176,353.941,-221.108
162.642,346.874,-221.666
194.538,337.151,-223.024
216.172,332.855,-219.332
253.834,320.318,-212.010
292.788,301.926,-210.080
326.054,281.523,-200.025
360.124,257.522,-199.409
388.912,227.337,-197.228
418.791,203.782,-194.155
438.159,166.530,-189.833
465.540,132.124,-190.316
484.613,100.980,-180.936
510.650,53.921,-182.044
522.953,8.968,-177.686
533.256,-33.294,-177.918
542.680,-70.114,-170.973
551.262,-121.532,-168.097
549.473,-155.075,-172.746
548.644,-207.534,-166.174
545.274,-243.359,-165.531
533.668,-279.885,-163.696
526.074,-313.688,-165.838
518.844,-323.616,-175.118
514.774,-326.608,-166.062
523.937,-323.801,-166.925
520.893,-313.934,-167.873
534.267,-310.577,-169.446
529.801,-298.935,-164.699
532.482,-294.362,-165.942
529.241,-296.644,-171.321
530.709,-299.717,-164.895
521.039,-315.538,-166.509
521.930,-332.835,-161.585
509.304,-352.854,-166.013
492.229,-377.307,-166.685
482.900,-392.474,-166.368
474.198,-411.755,-164.112
468.419,-425.406,-163.794
454.355,-451.609,-169.303
443.867,-465.458,-165.093
436.220,-475.132,-167.943
422.114,-485.305,-163.729
416.922,-500.163,-167.449
404.361,-505.724,-163.722
399.691,-511.794,-170.156
386.652,-516.986,-170.084
389.927,-526.637,-170.851
392.398,-527.419,-170.178
393.465,-522.949,-170.276
393.955,-518.964,-167.880
394.083,-511.136,-168.187
394.377,-515.407,-167.052
395.015,-520.737,-168.658
390.529,-517.438,-167.235
395.847,-522.406,-160.694
399.454,-517.118,-173.517
