-64.835,-618.897,-144.970
-66.065,-621.027,-148.368
-64.063,-614.778,-145.933
-60.184,-617.558,-149.671
-65.993,-618.230,-148.977
-63.553,-615.012,-154.755
-57.803,-624.539,-152.863
-60.661,-620.283,-151.593
-55.002,-620.842,-153.703
-55.685,-621.745,-148.656
-43.115,-619.054,-152.461
-34.158,-620.406,-150.319
-16.146,-625.467,-150.281
-2.549,-619.520,-151.296
15.706,-621.201,-149.432
32.783,-618.577,-149.546
46.042,-613.198,-153.073
72.798,-610.018,-148.796
95.609,-605.339,-145.626
126.019,-594.142,-148.447
150.131,-589.154,-150.874
178.557,-582.830,-145.118
201.665,-566.252,-155.251
234.622,-549.680,-150.886
258.924,-536.506,-151.553
304.111,-499.651,-150.500
323.067,-478.844,-153.660
349.525,-459.917,-154.866
368.572,-432.232,-148.517
393.339,-405.858,-152.933
411.344,-379.829,-151.494
435.099,-343.328,-149.780
453.749,-318.814,-149.856
469.776,-289.706,-149.537
482.079,-257.902,-148.024
495.888,-226.399,-149.498
506.703,-201.705,-150.246
516.735,-177.046,-150.266
523.591,-149.648,-152.666
529.299,-131.308,-150.089
535.275,-107.493,-151.707
540.524,-86.600,-154.036
544.747,-70.614,-153.169
544.934,-50.996,-154.253
546.790,-35.271,-150.796
550.287,-28.668,-151.372
553.553,-24.984,-153.372
552.495,-15.170,-153.598
555.039,-19.088,-153.320
549.874,-18.720,-152.725
553.950,-25.692,-148.117
555.870,-40.742,-149.328
554.378,-52.343,-149.476
552.775,-66.345,-153.544
549.585,-70.967,-152.400
544.912,-87.129,-150.972
545.665,-87.852,-148.924
540.176,-101.479,-150.123
541.342,-115.612,-152.217
541.963,-125.876,-147.722
530.053,-144.333,-153.120
528.591,-169.724,-152.100
512.931,-198.769,-151.620
508.153,-217.046,-148.976
496.593,-244.085,-151.954
484.122,-267.709,-150.520
470.074,-288.629,-151.853
462.325,-319.572,-148.985
443.962,-352.923,-156.072
423.993,-376.340,-148.716
405.460,-394.223,-145.293
393.647,-416.018,-153.505
373.399,-432.852,-149.487
361.047,-451.142,-150.571
341.717,-469.761,-148.110
319.076,-486.670,-155.223
306.404,-501.228,-150.281
292.670,-514.655,-152.052
275.411,-525.082,-146.380
257.443,-538.395,-153.115
233.601,-549.038,-150.314
220.887,-560.295,-150.958
208.112,-564.851,-150.194
190.638,-570.898,-150.393
175.364,-580.690,-146.943
158.542,-586.627,-149.041
139.123,-592.241,-154.943
125.582,-595.106,-154.737
112.166,-604.612,-151.713
103.109,-603.374,-151.453
74.038,-610.465,-150.557
62.993,-614.361,-151.900
46.066,-613.398,-153.677
33.755,-617.647,-152.756
20.845,-618.894,-148.916
9.989,-619.977,-151.197
-3.289,-622.286,-146.265
-12.594,-618.989,-156.376
-17.405,-622.225,-151.694
-15.411,-614.939,-154.801
