285.629,-644.429,-274.943
282.931,-648.145,-270.771
282.166,-647.588,-263.003
283.365,-650.280,-259.352
288.072,-647.611,-254.821
290.452,-654.162,-253.006
293.038,-652.989,-247.970
292.118,-658.281,-239.308
295.366,-650.528,-234.269
308.851,-643.445,-231.706
319.992,-645.232,-222.502
335.539,-635.806,-220.517
359.906,-617.666,-217.589
385.545,-601.127,-212.308
411.838,-577.218,-209.020
440.138,-552.124,-207.642
469.396,-510.742,-206.937
495.521,-473.501,-209.021
533.382,-423.148,-215.227
544.325,-369.939,-209.652
570.669,-325.083,-211.846
588.450,-272.645,-209.960
593.094,-225.372,-208.984
605.619,-185.612,-212.843
611.094,-129.871,-217.350
608.416,-83.291,-217.188
604.634,-36.204,-224.437
594.001,5.002,-223.818
590.997,55.892,-227.000
570.768,97.305,-233.443
557.103,142.496,-229.002
533.155,179.731,-235.470
514.597,218.593,-237.347
487.992,247.411,-238.909
469.088,276.020,-246.550
441.419,296.267,-248.429
418.443,310.921,-256.302
392.747,319.807,-245.252
373.739,338.042,-253.035
356.900,342.232,-255.362
336.045,347.934,-262.373
324.733,350.320,-257.127
311.626,353.549,-261.722
302.314,346.343,-264.626
292.514,346.411,-263.597
292.324,342.189,-267.091
301.695,332.485,-269.563
314.286,320.953,-261.706
325.755,313.315,-264.009
335.235,302.235,-263.429
350.067,289.820,-264.642
368.110,274.578,-263.168
392.930,255.632,-259.355
416.247,227.551,-255.565
443.373,199.447,-254.957
462.374,165.058,-257.777
484.041,122.862,-239.115
509.475,81.039,-246.109
523.271,45.505,-245.877
543.345,-5.921,-236.775
553.965,-61.484,-236.219
565.123,-110.529,-235.786
568.971,-169.088,-229.018
567.193,-218.254,-221.680
561.168,-269.815,-222.903
546.379,-317.651,-216.715
540.074,-366.491,-213.841
523.461,-406.765,-215.710
507.744,-439.140,-215.496
485.983,-472.866,-213.165
471.999,-505.803,-206.546
459.159,-530.914,-213.265
434.555,-560.581,-207.832
415.063,-574.421,-206.694
396.952,-591.450,-206.364
381.699,-606.183,-210.712
378.373,-605.452,-214.614
379.276,-603.387,-209.611
386.239,-596.762,-206.052
384.161,-604.762,-212.180
387.083,-599.605,-213.086
384.390,-601.513,-213.387
372.835,-604.909,-214.888
359.528,-615.084,-215.484
346.594,-626.981,-213.624
336.149,-637.279,-212.234
324.352,-643.654,-217.655
307.286,-652.242,-210.279
302.036,-654.544,-212.054
288.836,-662.044,-216.239
283.120,-662.985,-209.751
273.473,-670.425,-211.857
269.969,-671.802,-216.176
269.364,-678.522,-211.396
264.931,-679.749,-213.094
267.146,-677.345,-213.345
256.410,-678.907,-217.070
260.514,-682.477,-212.662
257.500,-683.755,-209.686
259.770,-676.259,-213.943
